Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,11,1 ,s/p,s/p,s/p,0.0,0.0,0.0
2011,11,2 ,s/p,s/p,0.0,s/p,0.0,0.0
2011,11,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,5 ,s/p,s/p,0.0,s/p,0.0,0.0
2011,11,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,11,7 ,s/p,s/p,s/p,0.0,0.0,0.0
2011,11,8 ,0.2,s/p,s/p,s/p,0.2,0.2
2011,11,9 ,s/p,s/p,0.0,s/p,0.0,0.2
2011,11,10 ,s/p,s/p,s/p,s/p,s/p,0.2
2011,11,11 ,s/p,s/p,s/p,s/p,s/p,0.2
2011,11,12 ,s/p,s/p,s/p,s/p,s/p,0.2
2011,11,13 ,s/p,s/p,2.6,0.6,3.2,3.4
2011,11,14 ,s/p,0.0,s/p,s/p,0.0,3.4
2011,11,15 ,0.0,0.0,0.0,0.0,0.0,3.4
2011,11,16 ,,s/p,s/p,,s/p,3.4
2011,11,17 ,,s/p,0.0,0.0,0.0,3.4
2011,11,18 ,0.0,s/p,s/p,0.0,0.0,3.4
2011,11,19 ,s/p,0.0,0.0,s/p,0.0,3.4
2011,11,20 ,s/p,s/p,s/p,0.0,0.0,3.4
2011,11,21 ,0.6,s/p,s/p,s/p,0.6,4.0
2011,11,22 ,0.8,2.0,s/p,s/p,2.8,6.8
2011,11,23 ,0.6,0.6,1.4,0.2,2.8,9.6
2011,11,24 ,s/p,s/p,s/p,0.0,0.0,9.6
2011,11,25 ,0.2,s/p,s/p,s/p,0.2,9.8
2011,11,26 ,1.4,2.0,s/p,0.4,3.8,13.6
2011,11,27 ,0.6,s/p,2.0,s/p,2.6,16.2
2011,11,28 ,0.0,s/p,s/p,,0.0,16.2
2011,11,29 ,,s/p,s/p,s/p,s/p,16.2
2011,11,30 ,s/p,s/p,s/p,,s/p,16.2
