Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,11,2 ,s/p,s/p,0.0,7.2,7.2,7.2
2020,11,3 ,0.6,s/p,4.0,0.2,4.8,12.0
2020,11,4 ,s/p,2.0,1.0,s/p,3.0,15.0
2020,11,5 ,s/p,s/p,s/p,s/p,s/p,15.0
2020,11,6 ,s/p,s/p,s/p,s/p,s/p,15.0
2020,11,7 ,s/p,s/p,s/p,s/p,s/p,15.0
2020,11,8 ,0.0,s/p,s/p,0.6,0.6,15.6
2020,11,9 ,3.8,s/p,s/p,s/p,3.8,19.4
2020,11,10 ,s/p,s/p,s/p,s/p,s/p,19.4
2020,11,11 ,2.0,0.2,s/p,s/p,2.2,21.6
2020,11,12 ,s/p,s/p,s/p,s/p,s/p,21.6
2020,11,13 ,s/p,0.2,1.8,0.0,2.0,23.6
2020,11,14 ,0.2,s/p,s/p,s/p,0.2,23.8
2020,11,15 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,11,16 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,11,17 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,11,18 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,11,19 ,s/p,s/p,s/p,s/p,s/p,23.8
2020,11,20 ,s/p,s/p,0.0,s/p,0.0,23.8
2020,11,21 ,0.0,s/p,0.0,s/p,0.0,23.8
2020,11,22 ,s/p,s/p,s/p,0.8,0.8,24.6
2020,11,23 ,0.0,0.0,s/p,s/p,0.0,24.6
2020,11,24 ,s/p,0.0,s/p,0.2,0.2,24.8
2020,11,25 ,0.6,s/p,s/p,s/p,0.6,25.4
2020,11,26 ,s/p,0.6,s/p,0.8,1.4,26.8
2020,11,27 ,0.2,0.6,1.0,1.0,2.8,29.6
2020,11,28 ,0.0,s/p,0.0,0.8,0.8,30.4
2020,11,29 ,s/p,s/p,s/p,s/p,s/p,30.4
2020,11,30 ,s/p,s/p,0.0,0.8,0.8,31.2
