Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,12,1 ,s/p,s/p,0.0,1.0,1.0,1.0
2013,12,2 ,0.0,s/p,0.0,s/p,0.0,1.0
2013,12,3 ,s/p,s/p,0.0,0.0,0.0,1.0
2013,12,4 ,s/p,s/p,s/p,s/p,s/p,1.0
2013,12,5 ,s/p,s/p,0.0,s/p,0.0,1.0
2013,12,6 ,s/p,s/p,0.6,6.2,6.8,7.8
2013,12,7 ,1.0,s/p,s/p,s/p,1.0,8.8
2013,12,8 ,s/p,0.0,0.0,0.2,0.2,9.0
2013,12,9 ,0.2,0.4,0.2,s/p,0.8,9.8
2013,12,10 ,s/p,s/p,s/p,s/p,s/p,9.8
2013,12,11 ,0.0,s/p,0.0,s/p,0.0,9.8
2013,12,12 ,0.0,0.2,0.8,s/p,1.0,10.8
2013,12,13 ,0.0,1.0,s/p,2.6,3.6,14.4
2013,12,14 ,s/p,0.2,0.4,0.2,0.8,15.2
2013,12,15 ,s/p,s/p,2.0,1.2,3.2,18.4
2013,12,16 ,0.0,s/p,s/p,s/p,0.0,18.4
2013,12,17 ,s/p,s/p,s/p,s/p,s/p,18.4
2013,12,18 ,s/p,0.0,s/p,s/p,0.0,18.4
2013,12,19 ,s/p,s/p,0.6,0.2,0.8,19.2
2013,12,20 ,s/p,s/p,s/p,s/p,s/p,19.2
2013,12,21 ,s/p,s/p,s/p,s/p,s/p,19.2
2013,12,22 ,s/p,s/p,0.2,0.0,0.2,19.4
2013,12,23 ,0.8,s/p,0.4,s/p,1.2,20.6
2013,12,24 ,s/p,s/p,s/p,s/p,s/p,20.6
2013,12,25 ,0.0,s/p,0.4,0.8,1.2,21.8
2013,12,26 ,s/p,0.2,0.4,0.0,0.6,22.4
2013,12,27 ,s/p,s/p,s/p,s/p,s/p,22.4
2013,12,28 ,s/p,0.0,3.0,9.8,12.8,35.2
2013,12,29 ,0.6,0.0,s/p,0.2,0.8,36.0
2013,12,30 ,s/p,s/p,0.0,s/p,0.0,36.0
2013,12,31 ,s/p,s/p,s/p,s/p,s/p,36.0
