Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2012,4,2 ,1.8,0.4,1.2,1.0,4.4,4.4
2012,4,3 ,s/p,0.4,s/p,0.0,0.4,4.8
2012,4,4 ,s/p,0.0,0.2,0.2,0.4,5.2
2012,4,5 ,s/p,s/p,s/p,s/p,s/p,5.2
2012,4,6 ,s/p,0.6,0.2,1.0,1.8,7.0
2012,4,7 ,0.2,s/p,s/p,s/p,0.2,7.2
2012,4,8 ,s/p,0.2,1.2,s/p,1.4,8.6
2012,4,9 ,0.6,0.2,s/p,s/p,0.8,9.4
2012,4,10 ,s/p,s/p,s/p,0.0,0.0,9.4
2012,4,11 ,0.0,0.6,s/p,0.4,1.0,10.4
2012,4,12 ,0.6,s/p,s/p,s/p,0.6,11.0
2012,4,13 ,s/p,s/p,s/p,s/p,s/p,11.0
2012,4,14 ,0.0,0.4,1.0,s/p,1.4,12.4
2012,4,15 ,s/p,s/p,s/p,s/p,s/p,12.4
2012,4,16 ,0.0,0.0,1.8,1.6,3.4,15.8
2012,4,17 ,0.4,s/p,0.4,s/p,0.8,16.6
2012,4,18 ,0.0,0.0,s/p,0.6,0.6,17.2
2012,4,19 ,5.0,0.6,0.0,s/p,5.6,22.8
2012,4,20 ,s/p,0.0,s/p,s/p,0.0,22.8
2012,4,21 ,s/p,s/p,s/p,s/p,s/p,22.8
2012,4,22 ,s/p,s/p,s/p,1.8,1.8,24.6
2012,4,23 ,0.0,s/p,s/p,s/p,0.0,24.6
2012,4,24 ,s/p,s/p,s/p,s/p,s/p,24.6
2012,4,25 ,s/p,s/p,s/p,s/p,s/p,24.6
2012,4,26 ,s/p,s/p,s/p,s/p,s/p,24.6
2012,4,27 ,s/p,0.0,s/p,0.2,0.2,24.8
2012,4,28 ,s/p,s/p,0.2,s/p,0.2,25.0
2012,4,29 ,s/p,s/p,s/p,1.2,1.2,26.2
2012,4,30 ,s/p,s/p,s/p,s/p,s/p,26.2
