Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,3,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,3,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2010,3,5 ,0.0,s/p,s/p,0.4,0.4,0.4
2010,3,6 ,0.2,s/p,s/p,s/p,0.2,0.6
2010,3,7 ,0.2,s/p,s/p,s/p,0.2,0.8
2010,3,8 ,s/p,0.0,s/p,0.2,0.2,1.0
2010,3,9 ,s/p,0.0,s/p,s/p,0.0,1.0
2010,3,10 ,s/p,s/p,s/p,0.2,0.2,1.2
2010,3,11 ,0.4,2.6,s/p,s/p,3.0,4.2
2010,3,12 ,s/p,1.6,2.0,s/p,3.6,7.8
2010,3,13 ,s/p,s/p,s/p,s/p,s/p,7.8
2010,3,14 ,1.8,0.2,s/p,s/p,2.0,9.8
2010,3,15 ,0.4,0.0,0.0,0.2,0.6,10.4
2010,3,16 ,s/p,s/p,s/p,0.0,0.0,10.4
2010,3,17 ,s/p,s/p,s/p,s/p,s/p,10.4
2010,3,18 ,s/p,s/p,s/p,s/p,s/p,10.4
2010,3,19 ,s/p,s/p,s/p,s/p,s/p,10.4
2010,3,20 ,0.0,0.0,s/p,s/p,0.0,10.4
2010,3,21 ,0.0,0.2,0.0,s/p,0.2,10.6
2010,3,22 ,s/p,s/p,0.4,0.2,0.6,11.2
2010,3,23 ,s/p,s/p,s/p,s/p,s/p,11.2
2010,3,24 ,s/p,0.0,s/p,0.0,0.0,11.2
2010,3,25 ,0.2,s/p,s/p,0.4,0.6,11.8
2010,3,26 ,1.2,0.8,s/p,s/p,2.0,13.8
2010,3,27 ,s/p,0.2,0.2,s/p,0.4,14.2
2010,3,28 ,s/p,s/p,s/p,s/p,s/p,14.2
2010,3,29 ,s/p,s/p,s/p,s/p,s/p,14.2
2010,3,30 ,0.0,0.0,s/p,s/p,0.0,14.2
2010,3,31 ,s/p,s/p,s/p,0.0,0.0,14.2
