Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,s/p,s/p,0.8,s/p,0.8,0.8
2017,12,2 ,s/p,s/p,s/p,s/p,s/p,0.8
2017,12,3 ,s/p,s/p,s/p,0.6,0.6,1.4
2017,12,4 ,0.0,s/p,0.0,0.2,0.2,1.6
2017,12,5 ,s/p,s/p,0.0,0.0,0.0,1.6
2017,12,6 ,0.0,s/p,1.8,3.2,5.0,6.6
2017,12,7 ,0.2,s/p,s/p,s/p,0.2,6.8
2017,12,8 ,0.0,0.8,0.6,s/p,1.4,8.2
2017,12,9 ,0.0,s/p,s/p,s/p,0.0,8.2
2017,12,10 ,0.0,s/p,s/p,s/p,0.0,8.2
2017,12,11 ,0.0,0.6,s/p,s/p,0.6,8.8
2017,12,12 ,s/p,s/p,s/p,0.0,0.0,8.8
2017,12,13 ,s/p,0.0,0.4,0.2,0.6,9.4
2017,12,14 ,0.4,0.0,s/p,s/p,0.4,9.8
2017,12,15 ,s/p,1.0,0.2,s/p,1.2,11.0
2017,12,16 ,0.2,s/p,s/p,s/p,0.2,11.2
2017,12,17 ,s/p,s/p,1.0,0.2,1.2,12.4
2017,12,18 ,s/p,s/p,0.4,s/p,0.4,12.8
2017,12,19 ,0.0,0.0,0.6,11.6,12.2,25.0
2017,12,20 ,0.4,0.2,s/p,s/p,0.6,25.6
2017,12,21 ,0.0,s/p,s/p,0.0,0.0,25.6
2017,12,22 ,s/p,s/p,s/p,s/p,s/p,25.6
2017,12,23 ,s/p,s/p,s/p,0.0,0.0,25.6
2017,12,24 ,s/p,s/p,s/p,s/p,s/p,25.6
2017,12,25 ,s/p,s/p,0.2,0.2,0.4,26.0
2017,12,26 ,0.2,0.2,0.0,s/p,0.4,26.4
2017,12,27 ,s/p,s/p,0.6,s/p,0.6,27.0
2017,12,28 ,1.0,0.0,s/p,s/p,1.0,28.0
2017,12,29 ,2.2,0.0,s/p,s/p,2.2,30.2
2017,12,30 ,0.0,0.0,0.0,0.0,0.0,30.2
2017,12,31 ,0.0,0.2,1.4,s/p,1.6,31.8
