Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,12,1 ,s/p,0.0,s/p,s/p,0.0,0.0
2016,12,2 ,0.0,1.2,0.0,0.2,1.4,1.4
2016,12,3 ,0.8,s/p,s/p,s/p,0.8,2.2
2016,12,4 ,s/p,s/p,s/p,s/p,s/p,2.2
2016,12,5 ,s/p,s/p,0.2,0.0,0.2,2.4
2016,12,6 ,s/p,s/p,s/p,s/p,s/p,2.4
2016,12,7 ,0.0,s/p,s/p,0.0,0.0,2.4
2016,12,8 ,0.0,s/p,s/p,0.4,0.4,2.8
2016,12,9 ,0.0,0.2,s/p,s/p,0.2,3.0
2016,12,10 ,s/p,0.0,0.2,1.2,1.4,4.4
2016,12,11 ,s/p,0.8,s/p,s/p,0.8,5.2
2016,12,12 ,s/p,s/p,s/p,s/p,s/p,5.2
2016,12,13 ,s/p,s/p,s/p,2.2,2.2,7.4
2016,12,14 ,0.0,s/p,s/p,s/p,0.0,7.4
2016,12,15 ,s/p,s/p,0.2,1.2,1.4,8.8
2016,12,16 ,0.4,0.8,s/p,0.4,1.6,10.4
2016,12,17 ,0.4,s/p,s/p,s/p,0.4,10.8
2016,12,18 ,s/p,0.0,0.4,s/p,0.4,11.2
2016,12,19 ,s/p,s/p,0.8,0.0,0.8,12.0
2016,12,20 ,0.2,s/p,0.0,0.2,0.4,12.4
2016,12,21 ,1.0,s/p,0.2,5.8,7.0,19.4
2016,12,22 ,1.2,s/p,s/p,s/p,1.2,20.6
2016,12,23 ,s/p,0.4,2.8,1.6,4.8,25.4
2016,12,24 ,1.0,0.0,s/p,0.0,1.0,26.4
2016,12,25 ,s/p,s/p,0.0,0.0,0.0,26.4
2016,12,26 ,s/p,s/p,s/p,s/p,s/p,26.4
2016,12,27 ,s/p,s/p,0.0,s/p,0.0,26.4
2016,12,28 ,0.0,s/p,s/p,s/p,0.0,26.4
2016,12,29 ,s/p,s/p,s/p,s/p,s/p,26.4
2016,12,30 ,0.2,0.2,s/p,5.6,6.0,32.4
2016,12,31 ,0.2,0.4,s/p,s/p,0.6,33.0
