Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,10.0,1.0,5.0,11.3,7.8,7.7,23.0
2021.0,10.0,2.0,0.8,12.8,6.9,6.9,24.0
2021.0,10.0,3.0,2.4,12.9,7.5,7.5,24.0
2021.0,10.0,4.0,9.6,16.1,12.9,8.5,19.0
2021.0,10.0,5.0,3.9,12.6,8.6,8.2,22.0
2021.0,10.0,6.0,1.3,17.1,9.2,7.1,20.0
2021.0,10.0,7.0,3.9,18.7,11.3,10.3,21.0
2021.0,10.0,8.0,5.7,16.9,10.1,9.9,21.0
2021.0,10.0,9.0,4.5,21.0,11.0,11.1,22.0
2021.0,10.0,10.0,3.1,19.0,10.6,10.6,24.0
2021.0,10.0,11.0,7.0,18.8,12.6,12.6,24.0
2021.0,10.0,12.0,5.0,21.2,12.3,12.3,24.0
2021.0,10.0,13.0,6.0,12.4,9.2,10.0,16.0
2021.0,10.0,14.0,3.3,6.5,7.0,7.1,21.0
2021.0,10.0,15.0,2.4,14.5,8.5,10.4,13.0
2021.0,10.0,16.0,5.5,14.6,9.8,9.8,24.0
2021.0,10.0,17.0,7.1,17.9,11.2,11.2,24.0
2021.0,10.0,18.0,2.9,19.8,10.0,10.5,23.0
2021.0,10.0,19.0,7.9,24.0,14.8,14.7,22.0
2021.0,10.0,20.0,7.3,21.7,13.4,13.4,23.0
2021.0,10.0,21.0,8.3,16.0,11.4,11.6,23.0
2021.0,10.0,22.0,8.2,14.5,11.3,9.6,22.0
2021.0,10.0,23.0,6.6,17.2,10.5,10.5,22.0
2021.0,10.0,24.0,8.7,11.1,12.1,12.4,23.0
2021.0,10.0,25.0,11.2,18.1,14.7,13.7,18.0
2021.0,10.0,26.0,9.4,20.2,14.8,13.4,23.0
2021.0,10.0,27.0,3.0,21.5,10.9,11.5,23.0
2021.0,10.0,28.0,9.7,20.5,13.4,13.3,22.0
2021.0,10.0,29.0,4.7,21.3,12.2,12.2,24.0
2021.0,10.0,30.0,4.3,20.2,11.5,11.5,24.0
2021.0,10.0,31.0,2.7,26.5,14.7,14.7,24.0
