Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,6,1 ,,,,,s/p,s/p
1982,6,2 ,,,,,s/p,s/p
1982,6,3 ,,,,,1.5,1.5
1982,6,4 ,,,,,s/p,1.5
1982,6,5 ,,,,,s/p,1.5
1982,6,6 ,,,,,s/p,1.5
1982,6,7 ,,,,,6.1,7.6
1982,6,8 ,,,,,s/p,7.6
1982,6,9 ,,,,,s/p,7.6
1982,6,10 ,,,,,s/p,7.6
1982,6,11 ,,,,,12.5,20.1
1982,6,12 ,,,,,s/p,20.1
1982,6,13 ,,,,,4.0,24.1
1982,6,14 ,,,,,17.9,42.0
1982,6,15 ,,,,,s/p,42.0
1982,6,16 ,,,,,s/p,42.0
1982,6,17 ,,,,,s/p,42.0
1982,6,18 ,,,,,31.5,73.5
1982,6,19 ,,,,,22.7,96.2
1982,6,20 ,,,,,s/p,96.2
1982,6,21 ,,,,,s/p,96.2
1982,6,22 ,,,,,s/p,96.2
1982,6,23 ,,,,,s/p,96.2
1982,6,24 ,,,,,18.6,114.8
1982,6,25 ,,,,,17.0,131.8
1982,6,26 ,,,,,24.4,156.2
1982,6,27 ,,,,,19.6,175.8
1982,6,28 ,,,,,s/p,175.8
1982,6,29 ,,,,,s/p,175.8
1982,6,30 ,,,,,s/p,175.8
