Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991,4,1,6.3,31.2,18.8,,
1991,4,2,10.1,30.2,20.2,,
1991,4,3,6.2,29.2,17.7,,
1991,4,4,1.0,28.2,14.6,,
1991,4,5,10.0,27.3,18.6,,
1991,4,6,10.3,29.2,19.8,,
1991,4,7,5.2,30.0,17.6,,
1991,4,8,4.0,25.0,14.5,,
1991,4,9,8.0,30.0,19.0,,
1991,4,10,7.2,28.2,17.7,,
1991,4,11,7.4,30.0,18.7,,
1991,4,12,9.0,28.0,18.5,,
1991,4,13,10.0,30.2,20.1,,
1991,4,14,8.0,31.2,19.6,,
1991,4,15,8.1,30.1,19.1,,
1991,4,16,10.0,30.0,20.0,,
1991,4,17,9.4,29.0,19.2,,
1991,4,18,10.0,30.2,20.1,,
1991,4,19,10.4,30.0,20.2,,
1991,4,20,10.0,32.0,21.0,,
1991,4,21,8.1,31.0,19.6,,
1991,4,22,10.0,32.3,21.1,,
1991,4,23,7.0,30.0,18.5,,
1991,4,24,9.0,25.2,17.1,,
1991,4,25,6.2,31.0,18.6,,
1991,4,26,9.0,30.0,19.5,,
1991,4,27,10.3,29.4,19.8,,
1991,4,28,9.0,30.0,19.5,,
1991,4,29,7.4,25.0,16.2,,
1991,4,30,12.0,27.0,19.5,,
