Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,2 ,s/p,0.1,0.1,s/p,0.2,0.2
2021,1,3 ,s/p,s/p,s/p,,s/p,0.2
2021,1,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,1,5 ,,,,,,
2021,1,6 ,s/p,2.3,0.6,s/p,2.9,3.1
2021,1,7 ,s/p,s/p,s/p,s/p,s/p,3.1
2021,1,8 ,,s/p,s/p,0.4,0.4,3.5
2021,1,9 ,1.1,17.6,4.7,7.2,30.6,34.1
2021,1,10 ,1.8,6.4,s/p,s/p,8.2,42.3
2021,1,11 ,0.1,s/p,s/p,s/p,0.1,42.4
2021,1,12 ,s/p,s/p,s/p,s/p,s/p,42.4
2021,1,13 ,s/p,s/p,,s/p,s/p,42.4
2021,1,14 ,s/p,s/p,0.5,1.6,2.1,44.5
2021,1,15 ,,,s/p,s/p,s/p,44.5
2021,1,16 ,s/p,,s/p,s/p,s/p,44.5
2021,1,17 ,s/p,s/p,0.1,s/p,0.1,44.6
2021,1,18 ,,,,,,
2021,1,19 ,s/p,s/p,s/p,s/p,s/p,44.6
2021,1,20 ,s/p,s/p,s/p,s/p,s/p,44.6
2021,1,21 ,s/p,s/p,s/p,s/p,s/p,44.6
2021,1,22 ,s/p,s/p,8.1,0.4,8.5,53.1
2021,1,23 ,s/p,s/p,s/p,s/p,s/p,53.1
2021,1,24 ,s/p,s/p,2.4,8.0,10.4,63.5
2021,1,25 ,1.0,0.4,0.1,s/p,1.5,65.0
2021,1,26 ,s/p,0.3,0.1,s/p,0.4,65.4
2021,1,27 ,s/p,s/p,s/p,s/p,s/p,65.4
2021,1,28 ,s/p,s/p,s/p,s/p,s/p,65.4
2021,1,29 ,s/p,s/p,s/p,s/p,s/p,65.4
2021,1,30 ,s/p,s/p,s/p,,s/p,65.4
2021,1,31 ,s/p,s/p,s/p,s/p,s/p,65.4
