Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,3.4,5.8,16.3,1.7,27.2,27.2
2021,5,2 ,0.4,0.1,4.3,s/p,4.8,32.0
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,32.0
2021,5,4 ,,s/p,s/p,s/p,s/p,32.0
2021,5,5 ,0.1,s/p,s/p,s/p,0.1,32.1
2021,5,6 ,0.1,s/p,s/p,s/p,0.1,32.2
2021,5,7 ,0.1,s/p,s/p,s/p,0.1,32.3
2021,5,8 ,s/p,s/p,1.0,0.4,1.4,33.7
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,33.7
2021,5,10 ,,s/p,s/p,,s/p,33.7
2021,5,11 ,0.1,s/p,0.1,2.0,2.2,35.9
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,35.9
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,35.9
2021,5,14 ,0.7,7.0,0.2,0.1,8.0,43.9
2021,5,15 ,s/p,,s/p,s/p,s/p,43.9
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,43.9
2021,5,17 ,s/p,s/p,s/p,s/p,s/p,43.9
2021,5,18 ,s/p,s/p,s/p,2.0,2.0,45.9
2021,5,19 ,1.3,s/p,0.1,,1.4,47.3
2021,5,20 ,,s/p,s/p,0.2,0.2,47.5
2021,5,21 ,s/p,,s/p,0.2,0.2,47.7
2021,5,22 ,s/p,s/p,0.1,0.2,0.3,48.0
2021,5,23 ,1.5,0.9,2.2,16.3,20.9,68.9
2021,5,24 ,0.2,1.4,s/p,s/p,1.6,70.5
2021,5,25 ,s/p,0.8,0.3,s/p,1.1,71.6
2021,5,26 ,s/p,1.5,19.5,10.9,31.9,103.5
2021,5,27 ,6.2,6.6,0.1,0.1,13.0,116.5
2021,5,28 ,s/p,s/p,s/p,s/p,s/p,116.5
2021,5,29 ,s/p,s/p,s/p,3.1,3.1,119.6
2021,5,30 ,5.3,5.5,s/p,s/p,10.8,130.4
2021,5,31 ,0.7,s/p,s/p,,0.7,131.1
