Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,15.0,15.0,15.0
2022,4,2 ,9.1,1.0,s/p,s/p,10.1,25.1
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,25.1
2022,4,4 ,s/p,0.2,s/p,1.5,1.7,26.8
2022,4,5 ,4.2,8.4,s/p,1.4,14.0,40.8
2022,4,6 ,8.9,4.7,2.1,s/p,15.7,56.5
2022,4,7 ,s/p,s/p,s/p,0.1,0.1,56.6
2022,4,8 ,s/p,s/p,s/p,0.1,0.1,56.7
2022,4,9 ,s/p,s/p,s/p,,s/p,56.7
2022,4,10 ,s/p,s/p,s/p,s/p,s/p,56.7
2022,4,11 ,0.6,0.6,s/p,s/p,1.2,57.9
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,57.9
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,57.9
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,57.9
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,57.9
2022,4,16 ,s/p,s/p,s/p,s/p,s/p,57.9
2022,4,17 ,0.1,s/p,s/p,s/p,0.1,58.0
2022,4,18 ,s/p,s/p,s/p,1.0,1.0,59.0
2022,4,19 ,0.2,s/p,s/p,s/p,0.2,59.2
2022,4,20 ,s/p,s/p,2.3,8.2,10.5,69.7
2022,4,21 ,0.5,s/p,0.1,s/p,0.6,70.3
2022,4,22 ,s/p,9.7,,5.7,15.4,85.7
2022,4,23 ,5.2,5.1,11.2,4.1,25.6,111.3
2022,4,24 ,9.5,22.6,7.1,2.3,41.5,152.8
2022,4,25 ,2.3,6.3,5.1,4.9,18.6,171.4
2022,4,26 ,3.4,0.2,s/p,s/p,3.6,175.0
2022,4,27 ,2.5,s/p,s/p,s/p,2.5,177.5
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,177.5
2022,4,29 ,s/p,s/p,0.1,0.5,0.6,178.1
2022,4,30 ,s/p,s/p,s/p,s/p,s/p,178.1
