Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,2 ,0.1,1.8,0.9,4.4,7.2,7.2
2021,6,3 ,0.6,1.0,0.1,0.9,2.6,9.8
2021,6,4 ,s/p,2.8,s/p,s/p,2.8,12.6
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,12.6
2021,6,6 ,s/p,s/p,6.4,1.4,7.8,20.4
2021,6,7 ,3.1,4.3,17.8,27.9,53.1,73.5
2021,6,8 ,9.2,6.4,8.7,1.3,25.6,99.1
2021,6,9 ,8.9,1.6,0.1,s/p,10.6,109.7
2021,6,10 ,s/p,1.6,9.0,0.9,11.5,121.2
2021,6,11 ,11.8,29.0,9.2,s/p,50.0,171.2
2021,6,12 ,s/p,s/p,s/p,s/p,s/p,171.2
2021,6,13 ,1.4,s/p,s/p,s/p,1.4,172.6
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,172.6
2021,6,15 ,0.1,s/p,s/p,s/p,0.1,172.7
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,172.7
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,172.7
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,172.7
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,172.7
2021,6,20 ,s/p,,s/p,2.9,2.9,175.6
2021,6,21 ,2.1,s/p,s/p,s/p,2.1,177.7
2021,6,22 ,,s/p,s/p,s/p,s/p,177.7
2021,6,23 ,2.6,0.3,0.6,7.1,10.6,188.3
2021,6,24 ,6.0,1.8,0.4,2.0,10.2,198.5
2021,6,25 ,0.9,s/p,s/p,s/p,0.9,199.4
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,199.4
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,199.5
2021,6,28 ,0.1,s/p,s/p,s/p,0.1,199.6
2021,6,29 ,s/p,s/p,s/p,0.1,0.1,199.7
2021,6,30 ,2.2,s/p,0.6,10.2,13.0,212.7
