Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,12,1,11.9,26.1,19.0,15.1,18
2021,12,2,16.6,28.4,22.5,17.1,22
2021,12,3,16.0,27.3,21.6,17.3,19
2021,12,4,.,.,.,20.3,21
2021,12,5,9.5,32.5,21.0,20.7,22
2021,12,6,12.5,25.8,19.1,17.2,19
2021,12,7,11.2,26.7,19.0,17.3,16
2021,12,8,16.1,29.1,22.6,17.9,20
2021,12,9,17.9,26.1,22.0,17.5,18
2021,12,10,.,.,.,15.7,18
2021,12,11,13.0,18.9,15.9,16.3,14
2021,12,12,10.8,24.1,16.0,15.2,20
2021,12,13,5.6,26.2,15.9,15.8,20
2021,12,14,6.3,28.1,17.2,17.4,20
2021,12,15,17.3,30.9,24.1,19.7,21
2021,12,16,15.6,27.7,21.7,17.4,19
2021,12,17,6.2,29.7,18.0,16.7,17
2021,12,18,7.3,22.0,14.7,20.1,21
2021,12,19,9.9,24.3,17.1,19.9,20
2021,12,20,.,.,.,21.9,19
2021,12,21,16.2,32.2,24.2,20.7,21
2021,12,22,9.1,28.8,18.9,18.6,19
2021,12,23,13.6,27.4,20.5,20.5,17
2021,12,24,16.5,32.9,24.7,21.1,22
2021,12,25,11.3,33.4,22.4,22.0,19
2021,12,26,10.4,25.6,22.8,20.9,21
2021,12,27,15.4,29.4,22.4,20.3,19
2021,12,28,11.9,27.5,19.7,19.7,17
2021,12,29,14.8,21.1,18.0,17.5,18
2021,12,30,9.4,19.1,14.3,21.5,18
2021,12,31,16.4,31.8,24.1,20.9,19
