Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,.,.,.,11.5,10
2021,4,2,4.9,24.7,14.8,13.1,23
2021,4,3,5.8,29.2,15.7,16.1,21
2021,4,4,6.8,19.2,13.4,12.4,21
2021,4,5,10.3,25.3,15.8,16.6,21
2021,4,6,10.0,25.6,17.8,15.8,20
2021,4,7,7.5,26.0,14.5,14.9,19
2021,4,8,12.3,23.5,17.9,16.9,17
2021,4,9,4.3,23.4,12.9,11.0,18
2021,4,10,8.2,22.3,15.2,14.7,16
2021,4,11,2.9,29.1,13.3,13.5,22
2021,4,12,4.1,29.8,14.9,14.8,23
2021,4,13,5.3,31.0,15.2,15.6,22
2021,4,14,6.8,25.4,16.1,15.2,21
2021,4,15,4.8,27.1,13.4,13.7,20
2021,4,16,5.8,27.8,15.2,14.8,22
2021,4,17,8.5,16.0,13.5,13.6,19
2021,4,18,12.2,23.0,17.6,15.7,19
2021,4,19,4.3,19.2,11.2,11.1,21
2021,4,20,11.7,13.1,14.6,15.1,18
2021,4,21,.,.,.,15.8,16
2021,4,22,3.8,19.2,11.5,9.5,19
2021,4,23,9.6,15.7,12.4,12.9,17
2021,4,24,3.4,23.5,12.5,12.9,22
2021,4,25,2.1,25.2,10.9,10.5,21
2021,4,26,2.8,25.5,14.1,11.1,19
2021,4,27,1.8,20.8,9.6,9.9,21
2021,4,28,2.2,26.3,10.9,10.0,21
2021,4,29,3.2,20.0,11.0,10.6,22
2021,4,30,.,.,.,13.3,18
