Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,s/p,,0.5,0.5,0.5
2020,7,2 ,0.9,s/p,,s/p,0.9,1.4
2020,7,3 ,s/p,s/p,,s/p,s/p,1.4
2020,7,4 ,0.1,s/p,s/p,s/p,0.1,1.5
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,1.5
2020,7,6 ,s/p,s/p,,s/p,s/p,1.5
2020,7,7 ,s/p,s/p,,s/p,s/p,1.5
2020,7,8 ,0.2,0.4,,s/p,0.6,2.1
2020,7,9 ,s/p,s/p,,s/p,s/p,2.1
2020,7,10 ,0.1,0.3,,s/p,0.4,2.5
2020,7,11 ,2.6,s/p,,s/p,2.6,5.1
2020,7,12 ,s/p,s/p,,s/p,s/p,5.1
2020,7,13 ,s/p,s/p,,s/p,s/p,5.1
2020,7,14 ,s/p,s/p,,s/p,s/p,5.1
2020,7,15 ,s/p,s/p,,s/p,s/p,5.1
2020,7,16 ,1.5,s/p,,s/p,1.5,6.6
2020,7,17 ,3.6,1.7,,s/p,5.3,11.9
2020,7,18 ,1.2,s/p,,s/p,1.2,13.1
2020,7,19 ,s/p,1.5,,s/p,1.5,14.6
2020,7,20 ,s/p,s/p,,s/p,s/p,14.6
2020,7,21 ,s/p,s/p,,s/p,s/p,14.6
2020,7,22 ,s/p,s/p,,s/p,s/p,14.6
2020,7,23 ,s/p,s/p,,s/p,s/p,14.6
2020,7,24 ,s/p,s/p,,2.1,2.1,16.7
2020,7,25 ,2.6,s/p,,s/p,2.6,19.3
2020,7,26 ,1.5,s/p,,s/p,1.5,20.8
2020,7,27 ,s/p,s/p,,s/p,s/p,20.8
2020,7,28 ,s/p,s/p,,s/p,s/p,20.8
2020,7,29 ,s/p,s/p,,s/p,s/p,20.8
2020,7,30 ,s/p,s/p,,s/p,s/p,20.8
2020,7,31 ,s/p,s/p,,0.1,0.1,20.9
