Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,6,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,6,4 ,0.1,s/p,s/p,,0.1,0.2
2022,6,5 ,0.1,5.7,7.6,s/p,13.4,13.6
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,13.6
2022,6,7 ,s/p,0.2,4.3,4.0,8.5,22.1
2022,6,8 ,2.5,0.3,s/p,s/p,2.8,24.9
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,24.9
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,24.9
2022,6,11 ,s/p,s/p,s/p,,s/p,24.9
2022,6,12 ,0.1,0.3,0.2,0.8,1.4,26.3
2022,6,13 ,0.1,s/p,0.1,0.1,0.3,26.6
2022,6,14 ,s/p,s/p,s/p,0.1,0.1,26.7
2022,6,15 ,0.1,s/p,s/p,s/p,0.1,26.8
2022,6,16 ,3.6,0.3,s/p,s/p,3.9,30.7
2022,6,17 ,s/p,s/p,s/p,0.2,0.2,30.9
2022,6,18 ,1.3,s/p,s/p,,1.3,32.2
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,32.2
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,32.2
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,32.2
2022,6,22 ,s/p,,s/p,s/p,s/p,32.2
2022,6,23 ,s/p,s/p,s/p,s/p,s/p,32.2
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,32.2
2022,6,25 ,0.1,s/p,s/p,s/p,0.1,32.3
2022,6,26 ,s/p,s/p,s/p,s/p,s/p,32.3
2022,6,27 ,s/p,s/p,5.3,2.3,7.6,39.9
2022,6,28 ,1.3,s/p,s/p,s/p,1.3,41.2
2022,6,29 ,s/p,s/p,s/p,s/p,s/p,41.2
2022,6,30 ,3.8,1.1,0.1,s/p,5.0,46.2
