Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,7.3,s/p,4.1,0.5,11.9,11.9
2022,1,2 ,s/p,s/p,s/p,3.1,3.1,15.0
2022,1,3 ,1.0,5.5,0.1,s/p,6.6,21.6
2022,1,4 ,s/p,s/p,s/p,s/p,s/p,21.6
2022,1,5 ,s/p,s/p,,s/p,s/p,21.6
2022,1,6 ,s/p,s/p,s/p,s/p,s/p,21.6
2022,1,7 ,s/p,0.7,1.9,s/p,2.6,24.2
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,24.2
2022,1,9 ,s/p,s/p,s/p,s/p,s/p,24.2
2022,1,10 ,s/p,s/p,s/p,s/p,s/p,24.2
2022,1,11 ,s/p,s/p,s/p,s/p,s/p,24.2
2022,1,12 ,s/p,s/p,s/p,0.1,0.1,24.3
2022,1,13 ,s/p,s/p,2.8,s/p,2.8,27.1
2022,1,14 ,s/p,s/p,s/p,1.2,1.2,28.3
2022,1,15 ,1.1,s/p,s/p,s/p,1.1,29.4
2022,1,16 ,s/p,s/p,s/p,s/p,s/p,29.4
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,29.4
2022,1,18 ,s/p,s/p,s/p,s/p,s/p,29.4
2022,1,19 ,s/p,s/p,s/p,s/p,s/p,29.4
2022,1,20 ,s/p,s/p,s/p,s/p,s/p,29.4
2022,1,21 ,s/p,s/p,s/p,s/p,s/p,29.4
2022,1,22 ,0.2,s/p,,,0.2,29.6
2022,1,23 ,s/p,s/p,s/p,s/p,s/p,29.6
2022,1,24 ,s/p,s/p,s/p,s/p,s/p,29.6
2022,1,25 ,s/p,s/p,s/p,s/p,s/p,29.6
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,29.6
2022,1,27 ,s/p,s/p,s/p,s/p,s/p,29.6
2022,1,28 ,s/p,s/p,s/p,s/p,s/p,29.6
2022,1,29 ,s/p,3.4,,,3.4,33.0
2022,1,30 ,0.1,s/p,s/p,s/p,0.1,33.1
2022,1,31 ,s/p,s/p,s/p,s/p,s/p,33.1
