Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,1,2 ,0.1,1.9,s/p,,2.0,2.0
2021,1,3 ,s/p,s/p,s/p,s/p,s/p,2.0
2021,1,4 ,s/p,s/p,s/p,s/p,s/p,2.0
2021,1,5 ,,,,,,
2021,1,6 ,s/p,0.3,s/p,s/p,0.3,2.3
2021,1,7 ,s/p,s/p,s/p,s/p,s/p,2.3
2021,1,8 ,s/p,s/p,s/p,0.4,0.4,2.7
2021,1,9 ,3.3,4.0,0.4,,7.7,10.4
2021,1,10 ,0.1,0.1,s/p,s/p,0.2,10.6
2021,1,11 ,s/p,s/p,s/p,s/p,s/p,10.6
2021,1,12 ,s/p,s/p,s/p,s/p,s/p,10.6
2021,1,13 ,s/p,s/p,s/p,s/p,s/p,10.6
2021,1,14 ,s/p,s/p,s/p,0.1,0.1,10.7
2021,1,15 ,2.3,s/p,s/p,s/p,2.3,13.0
2021,1,16 ,s/p,s/p,s/p,,s/p,13.0
2021,1,17 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,1,18 ,s/p,,,,s/p,13.0
2021,1,19 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,1,20 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,1,21 ,s/p,s/p,s/p,s/p,s/p,13.0
2021,1,22 ,1.5,13.4,0.3,s/p,15.2,28.2
2021,1,23 ,s/p,s/p,s/p,s/p,s/p,28.2
2021,1,24 ,s/p,s/p,0.9,0.7,1.6,29.8
2021,1,25 ,s/p,0.1,0.7,s/p,0.8,30.6
2021,1,26 ,s/p,s/p,s/p,s/p,s/p,30.6
2021,1,27 ,s/p,s/p,s/p,s/p,s/p,30.6
2021,1,28 ,s/p,s/p,s/p,s/p,s/p,30.6
2021,1,29 ,s/p,s/p,s/p,s/p,s/p,30.6
2021,1,30 ,s/p,s/p,s/p,,s/p,30.6
2021,1,31 ,s/p,s/p,s/p,s/p,s/p,30.6
