Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,10,1 ,,13.2,,s/p,13.2,13.2
2021,10,2 ,s/p,0.4,,0.1,0.5,13.7
2021,10,3 ,s/p,s/p,,s/p,s/p,13.7
2021,10,4 ,s/p,s/p,,s/p,s/p,13.7
2021,10,5 ,s/p,s/p,,s/p,s/p,13.7
2021,10,6 ,,s/p,,s/p,s/p,13.7
2021,10,7 ,s/p,s/p,,s/p,s/p,13.7
2021,10,8 ,s/p,s/p,,s/p,s/p,13.7
2021,10,9 ,s/p,s/p,s/p,s/p,s/p,13.7
2021,10,10 ,s/p,s/p,,s/p,s/p,13.7
2021,10,11 ,s/p,s/p,,0.1,0.1,13.8
2021,10,12 ,s/p,s/p,s/p,s/p,s/p,13.8
2021,10,13 ,s/p,,,2.3,2.3,16.1
2021,10,14 ,3.2,s/p,s/p,s/p,3.2,19.3
2021,10,15 ,s/p,s/p,s/p,s/p,s/p,19.3
2021,10,16 ,s/p,s/p,s/p,s/p,s/p,19.3
2021,10,17 ,s/p,s/p,,s/p,s/p,19.3
2021,10,18 ,s/p,s/p,,s/p,s/p,19.3
2021,10,19 ,s/p,s/p,,0.4,0.4,19.7
2021,10,20 ,s/p,s/p,,s/p,s/p,19.7
2021,10,21 ,s/p,s/p,,s/p,s/p,19.7
2021,10,22 ,s/p,,,,s/p,19.7
2021,10,23 ,,,,,,
2021,10,24 ,s/p,s/p,s/p,s/p,s/p,19.7
2021,10,25 ,0.5,0.3,,0.2,1.0,20.7
2021,10,26 ,s/p,s/p,s/p,s/p,s/p,20.7
2021,10,27 ,s/p,s/p,,s/p,s/p,20.7
2021,10,28 ,s/p,s/p,,s/p,s/p,20.7
2021,10,29 ,s/p,s/p,,,s/p,20.7
2021,10,30 ,s/p,s/p,s/p,s/p,s/p,20.7
2021,10,31 ,s/p,s/p,,s/p,s/p,20.7
