Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,6.0,1.6,s/p,s/p,7.6,7.6
2021,6,2 ,,,2.8,1.9,4.7,12.3
2021,6,3 ,2.6,0.1,s/p,1.4,4.1,16.4
2021,6,4 ,0.2,0.2,3.0,0.1,3.5,19.9
2021,6,5 ,,s/p,s/p,s/p,s/p,19.9
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,19.9
2021,6,7 ,0.1,s/p,s/p,s/p,0.1,20.0
2021,6,8 ,,8.7,6.3,0.7,15.7,35.7
2021,6,9 ,0.8,14.4,0.2,0.1,15.5,51.2
2021,6,10 ,s/p,s/p,0.4,0.4,0.8,52.0
2021,6,11 ,0.3,s/p,0.1,0.3,0.7,52.7
2021,6,12 ,s/p,s/p,s/p,3.0,3.0,55.7
2021,6,13 ,4.0,s/p,s/p,s/p,4.0,59.7
2021,6,14 ,0.1,s/p,s/p,s/p,0.1,59.8
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,59.8
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,59.8
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,59.8
2021,6,18 ,,s/p,s/p,s/p,s/p,59.8
2021,6,19 ,s/p,s/p,,s/p,s/p,59.8
2021,6,20 ,0.1,s/p,s/p,0.6,0.7,60.5
2021,6,21 ,5.9,3.3,4.1,0.2,13.5,74.0
2021,6,22 ,,0.1,s/p,9.2,9.3,83.3
2021,6,23 ,0.2,0.2,s/p,6.8,7.2,90.5
2021,6,24 ,,3.3,0.1,0.8,4.2,94.7
2021,6,25 ,1.8,s/p,s/p,s/p,1.8,96.5
2021,6,26 ,0.1,s/p,s/p,0.1,0.2,96.7
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,96.7
2021,6,28 ,0.1,s/p,s/p,,0.1,96.8
2021,6,29 ,0.1,s/p,s/p,s/p,0.1,96.9
2021,6,30 ,0.4,0.9,,s/p,1.3,98.2
