Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,4,1 ,,,s/p,s/p,s/p,s/p
2021,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,4,5 ,s/p,s/p,s/p,,s/p,s/p
2021,4,6 ,s/p,s/p,s/p,0.3,0.3,0.3
2021,4,7 ,s/p,s/p,s/p,0.1,0.1,0.4
2021,4,8 ,s/p,1.2,0.4,0.1,1.7,2.1
2021,4,9 ,s/p,s/p,s/p,0.2,0.2,2.3
2021,4,10 ,s/p,s/p,s/p,s/p,s/p,2.3
2021,4,11 ,s/p,s/p,s/p,s/p,s/p,2.3
2021,4,12 ,s/p,s/p,s/p,s/p,s/p,2.3
2021,4,13 ,s/p,s/p,s/p,s/p,s/p,2.3
2021,4,14 ,s/p,s/p,s/p,s/p,s/p,2.3
2021,4,15 ,0.1,s/p,s/p,s/p,0.1,2.4
2021,4,16 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,4,17 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,4,18 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,4,19 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,4,20 ,s/p,3.5,0.7,0.2,4.4,6.8
2021,4,21 ,9.7,13.1,s/p,s/p,22.8,29.6
2021,4,22 ,s/p,s/p,s/p,s/p,s/p,29.6
2021,4,23 ,s/p,s/p,s/p,s/p,s/p,29.6
2021,4,24 ,s/p,s/p,s/p,s/p,s/p,29.6
2021,4,25 ,s/p,s/p,s/p,s/p,s/p,29.6
2021,4,26 ,s/p,s/p,s/p,s/p,s/p,29.6
2021,4,27 ,s/p,s/p,s/p,0.2,0.2,29.8
2021,4,28 ,0.1,s/p,s/p,0.2,0.3,30.1
2021,4,29 ,0.1,s/p,s/p,s/p,0.1,30.2
2021,4,30 ,s/p,s/p,1.3,18.3,19.6,49.8
