Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,6,2 ,s/p,0.1,3.0,18.2,21.3,21.4
2022,6,3 ,3.6,,2.5,7.1,13.2,34.6
2022,6,4 ,20.3,9.2,0.9,s/p,30.4,65.0
2022,6,5 ,1.3,s/p,s/p,s/p,1.3,66.3
2022,6,6 ,s/p,s/p,s/p,s/p,s/p,66.3
2022,6,7 ,s/p,s/p,s/p,0.1,0.1,66.4
2022,6,8 ,s/p,s/p,s/p,0.1,0.1,66.5
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,66.5
2022,6,10 ,s/p,s/p,s/p,0.1,0.1,66.6
2022,6,11 ,0.1,s/p,0.1,0.3,0.5,67.1
2022,6,12 ,0.1,0.1,s/p,0.1,0.3,67.4
2022,6,13 ,s/p,s/p,s/p,1.6,1.6,69.0
2022,6,14 ,0.9,0.1,10.8,1.6,13.4,82.4
2022,6,15 ,s/p,s/p,0.1,0.2,0.3,82.7
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,82.7
2022,6,17 ,0.1,s/p,s/p,s/p,0.1,82.8
2022,6,18 ,s/p,s/p,s/p,s/p,s/p,82.8
2022,6,19 ,0.1,s/p,s/p,s/p,0.1,82.9
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,82.9
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,82.9
2022,6,22 ,2.1,2.8,1.2,4.1,10.2,93.1
2022,6,23 ,28.0,16.3,s/p,s/p,44.3,137.4
2022,6,24 ,s/p,s/p,s/p,0.1,0.1,137.5
2022,6,25 ,s/p,0.3,s/p,s/p,0.3,137.8
2022,6,26 ,s/p,s/p,s/p,0.1,0.1,137.9
2022,6,27 ,s/p,s/p,s/p,s/p,s/p,137.9
2022,6,28 ,s/p,0.3,s/p,4.7,5.0,142.9
2022,6,29 ,7.6,s/p,s/p,0.2,7.8,150.7
2022,6,30 ,0.1,0.2,13.4,s/p,13.7,164.4
