Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,14.1,3.5,s/p,s/p,17.6,17.6
2021,6,2 ,s/p,s/p,s/p,s/p,s/p,17.6
2021,6,3 ,,s/p,0.2,s/p,0.2,17.8
2021,6,4 ,s/p,s/p,0.1,0.2,0.3,18.1
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,18.1
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,18.1
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,18.1
2021,6,8 ,s/p,s/p,12.5,6.3,18.8,36.9
2021,6,9 ,0.4,0.6,s/p,s/p,1.0,37.9
2021,6,10 ,s/p,s/p,0.1,0.1,0.2,38.1
2021,6,11 ,s/p,s/p,s/p,0.1,0.1,38.2
2021,6,12 ,0.1,s/p,0.1,s/p,0.2,38.4
2021,6,13 ,s/p,0.1,s/p,s/p,0.1,38.5
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,38.5
2021,6,15 ,s/p,s/p,0.1,s/p,0.1,38.6
2021,6,16 ,s/p,s/p,s/p,0.2,0.2,38.8
2021,6,17 ,s/p,s/p,s/p,0.1,0.1,38.9
2021,6,18 ,s/p,s/p,s/p,0.2,0.2,39.1
2021,6,19 ,s/p,s/p,s/p,0.1,0.1,39.2
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,39.2
2021,6,21 ,1.4,0.2,s/p,s/p,1.6,40.8
2021,6,22 ,s/p,s/p,1.3,8.6,9.9,50.7
2021,6,23 ,2.5,1.7,0.1,s/p,4.3,55.0
2021,6,24 ,0.4,,4.8,5.5,10.7,65.7
2021,6,25 ,s/p,1.9,0.2,0.1,2.2,67.9
2021,6,26 ,0.1,s/p,s/p,s/p,0.1,68.0
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,68.0
2021,6,28 ,0.1,s/p,s/p,s/p,0.1,68.1
2021,6,29 ,0.2,s/p,s/p,0.1,0.3,68.4
2021,6,30 ,0.1,s/p,s/p,s/p,0.1,68.5
