Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,5,4 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,5,5 ,0.1,s/p,s/p,0.1,0.2,0.3
2022,5,6 ,s/p,s/p,s/p,s/p,s/p,0.3
2022,5,7 ,s/p,s/p,s/p,0.1,0.1,0.4
2022,5,8 ,s/p,s/p,s/p,s/p,s/p,0.4
2022,5,9 ,s/p,s/p,s/p,s/p,s/p,0.4
2022,5,10 ,s/p,s/p,s/p,0.2,0.2,0.6
2022,5,11 ,s/p,s/p,s/p,s/p,s/p,0.6
2022,5,12 ,18.2,2.9,s/p,s/p,21.1,21.7
2022,5,13 ,s/p,s/p,s/p,s/p,s/p,21.7
2022,5,14 ,s/p,s/p,s/p,0.1,0.1,21.8
2022,5,15 ,0.1,s/p,s/p,0.1,0.2,22.0
2022,5,16 ,0.1,s/p,s/p,0.2,0.3,22.3
2022,5,17 ,0.1,s/p,s/p,0.2,0.3,22.6
2022,5,18 ,0.1,s/p,s/p,s/p,0.1,22.7
2022,5,19 ,s/p,s/p,5.6,5.6,11.2,33.9
2022,5,20 ,0.7,s/p,s/p,0.2,0.9,34.8
2022,5,21 ,s/p,s/p,s/p,s/p,s/p,34.8
2022,5,22 ,13.2,26.4,6.3,1.8,47.7,82.5
2022,5,23 ,0.4,s/p,3.3,s/p,3.7,86.2
2022,5,24 ,0.4,0.3,s/p,s/p,0.7,86.9
2022,5,25 ,s/p,s/p,s/p,s/p,s/p,86.9
2022,5,26 ,s/p,s/p,s/p,s/p,s/p,86.9
2022,5,27 ,s/p,s/p,s/p,0.2,0.2,87.1
2022,5,28 ,s/p,s/p,s/p,s/p,s/p,87.1
2022,5,29 ,0.1,s/p,s/p,s/p,0.1,87.2
2022,5,30 ,0.1,s/p,s/p,s/p,0.1,87.3
2022,5,31 ,0.2,s/p,s/p,s/p,0.2,87.5
