Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,s/p,,,,s/p,s/p
2021,7,2 ,s/p,,,,s/p,s/p
2021,7,3 ,s/p,,,s/p,s/p,s/p
2021,7,4 ,s/p,,,,s/p,s/p
2021,7,5 ,s/p,,,,s/p,s/p
2021,7,6 ,0.3,,,,0.3,0.3
2021,7,7 ,s/p,,,,s/p,0.3
2021,7,8 ,,,,,,
2021,7,9 ,,,,,,
2021,7,10 ,s/p,,,s/p,s/p,0.3
2021,7,11 ,s/p,,,,s/p,0.3
2021,7,12 ,,,,,,
2021,7,13 ,,,,,,
2021,7,14 ,s/p,,,,s/p,0.3
2021,7,15 ,,,,,,
2021,7,16 ,,,,,,
2021,7,17 ,0.1,,,s/p,0.1,0.4
2021,7,18 ,s/p,,,,s/p,0.4
2021,7,19 ,s/p,,,,s/p,0.4
2021,7,20 ,s/p,,,,s/p,0.4
2021,7,21 ,,,,,,
2021,7,22 ,,,,,,
2021,7,23 ,,,,,,
2021,7,24 ,0.1,,,s/p,0.1,0.5
2021,7,25 ,,,,,,
2021,7,26 ,s/p,,,,s/p,0.5
2021,7,27 ,,,,,,
2021,7,28 ,,,,,,
2021,7,29 ,s/p,,,,s/p,0.5
2021,7,30 ,,,,,,
2021,7,31 ,,,,s/p,s/p,0.5
