Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,1,1,15.4,30.8,23.1,21.3,23
2021,1,2,12.7,28.4,19.0,19.5,21
2021,1,3,16.2,27.3,21.8,18.3,18
2021,1,4,13.8,24.7,19.3,17.7,18
2021,1,5,10.1,17.6,13.9,13.4,14
2021,1,6,13.3,24.5,18.9,19.8,11
2021,1,7,9.4,24.1,16.2,15.3,21
2021,1,8,9.3,25.0,15.9,15.6,21
2021,1,9,9.9,25.7,16.6,16.8,21
2021,1,10,10.3,26.7,17.5,18.0,22
2021,1,11,10.6,20.1,15.4,18.9,19
2021,1,12,11.4,27.2,19.3,18.2,20
2021,1,13,11.5,27.8,18.6,18.8,23
2021,1,14,12.9,27.7,20.0,19.7,21
2021,1,15,11.9,28.6,20.3,19.3,20
2021,1,16,9.8,25.8,17.3,17.2,22
2021,1,17,13.5,23.6,18.6,15.6,19
2021,1,18,9.2,17.0,13.1,15.3,19
2021,1,19,15.2,26.4,20.8,21.6,10
2021,1,20,10.3,18.7,14.5,16.5,20
2021,1,21,10.1,19.1,14.6,17.7,15
2021,1,22,14.2,27.3,20.7,17.9,16
2021,1,23,12.2,25.2,17.8,18.2,14
2021,1,24,11.1,25.1,18.1,18.3,18
2021,1,25,12.3,25.2,18.0,17.6,20
2021,1,26,11.3,22.0,16.6,16.4,18
2021,1,27,15.0,24.5,19.8,17.2,17
2021,1,28,9.6,24.6,16.8,16.5,18
2021,1,29,9.8,17.7,13.8,16.7,17
2021,1,30,.,.,.,16.4,19
2021,1,31,15.3,26.8,21.0,17.8,16
