Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,s/p,s/p,2.0,s/p,2.0,2.0
2021,5,2 ,1.8,1.1,s/p,s/p,2.9,4.9
2021,5,3 ,1.0,s/p,s/p,s/p,1.0,5.9
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,5,6 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,5.9
2021,5,8 ,3.0,1.6,s/p,s/p,4.6,10.5
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,10.5
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,10.5
2021,5,11 ,s/p,s/p,0.1,0.5,0.6,11.1
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,5,14 ,s/p,s/p,s/p,s/p,s/p,11.1
2021,5,15 ,5.0,s/p,s/p,5.0,10.0,21.1
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,21.1
2021,5,17 ,2.0,4.5,7.0,1.5,15.0,36.1
2021,5,18 ,s/p,1.2,1.3,6.0,8.5,44.6
2021,5,19 ,s/p,s/p,2.0,1.0,3.0,47.6
2021,5,20 ,s/p,3.5,2.5,1.0,7.0,54.6
2021,5,21 ,s/p,2.0,s/p,s/p,2.0,56.6
2021,5,22 ,s/p,9.0,11.5,1.6,22.1,78.7
2021,5,23 ,7.3,1.2,0.5,s/p,9.0,87.7
2021,5,24 ,s/p,s/p,s/p,s/p,s/p,87.7
2021,5,25 ,3.8,s/p,2.0,s/p,5.8,93.5
2021,5,26 ,6.0,10.5,5.5,s/p,22.0,115.5
2021,5,27 ,2.5,2.3,s/p,s/p,4.8,120.3
2021,5,28 ,s/p,s/p,1.0,1.0,2.0,122.3
2021,5,29 ,s/p,0.3,0.6,0.5,1.4,123.7
2021,5,30 ,2.7,1.0,2.8,7.0,13.5,137.2
2021,5,31 ,1.0,1.0,s/p,2.0,4.0,141.2
