Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,s/p,s/p,2.2,2.1,4.3,4.3
2021,7,2 ,0.0,0.0,0.8,0.9,1.7,6.0
2021,7,3 ,1.0,s/p,s/p,1.0,2.0,8.0
2021,7,4 ,s/p,1.0,1.0,5.0,7.0,15.0
2021,7,5 ,0.0,2.0,4.0,s/p,6.0,21.0
2021,7,6 ,s/p,s/p,0.0,5.5,5.5,26.5
2021,7,7 ,s/p,s/p,s/p,s/p,s/p,26.5
2021,7,8 ,0.8,1.6,1.2,1.8,5.4,31.9
2021,7,9 ,2.0,s/p,s/p,s/p,2.0,33.9
2021,7,10 ,s/p,s/p,s/p,s/p,s/p,33.9
2021,7,11 ,s/p,s/p,s/p,s/p,s/p,33.9
2021,7,12 ,s/p,s/p,s/p,2.8,2.8,36.7
2021,7,13 ,3.0,1.0,2.5,5.5,12.0,48.7
2021,7,14 ,s/p,s/p,s/p,s/p,s/p,48.7
2021,7,15 ,s/p,s/p,s/p,s/p,s/p,48.7
2021,7,16 ,s/p,s/p,s/p,s/p,s/p,48.7
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,48.7
2021,7,18 ,s/p,6.0,6.0,2.0,14.0,62.7
2021,7,19 ,0.5,0.0,1.0,s/p,1.5,64.2
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,64.2
2021,7,21 ,4.6,s/p,s/p,s/p,4.6,68.8
2021,7,22 ,1.0,s/p,s/p,s/p,1.0,69.8
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,69.8
2021,7,24 ,s/p,s/p,s/p,s/p,s/p,69.8
2021,7,25 ,s/p,s/p,s/p,s/p,s/p,69.8
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,69.8
2021,7,27 ,s/p,s/p,1.2,1.0,2.2,72.0
2021,7,28 ,0.5,0.6,0.2,0.5,1.8,73.8
2021,7,29 ,0.0,3.0,7.0,s/p,10.0,83.8
2021,7,30 ,s/p,s/p,s/p,s/p,s/p,83.8
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,83.8
