Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.8,0.5,1.5,1.0,3.8,3.8
2020,7,2 ,1.3,3.7,0.5,s/p,5.5,9.3
2020,7,3 ,s/p,s/p,5.5,0.5,6.0,15.3
2020,7,4 ,s/p,s/p,s/p,s/p,s/p,15.3
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,15.3
2020,7,6 ,1.4,s/p,s/p,2.3,3.7,19.0
2020,7,7 ,4.0,4.0,s/p,s/p,8.0,27.0
2020,7,8 ,2.5,s/p,3.0,8.3,13.8,40.8
2020,7,9 ,0.0,1.2,s/p,1.5,2.7,43.5
2020,7,10 ,1.0,1.0,s/p,1.5,3.5,47.0
2020,7,11 ,s/p,1.0,s/p,s/p,1.0,48.0
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,48.0
2020,7,13 ,s/p,s/p,s/p,s/p,s/p,48.0
2020,7,14 ,s/p,s/p,1.1,0.5,1.6,49.6
2020,7,15 ,s/p,2.0,s/p,s/p,2.0,51.6
2020,7,16 ,3.8,6.0,2.8,s/p,12.6,64.2
2020,7,17 ,s/p,s/p,6.5,6.3,12.8,77.0
2020,7,18 ,0.0,3.7,1.1,0.5,5.3,82.3
2020,7,19 ,0.5,2.5,s/p,s/p,3.0,85.3
2020,7,20 ,0.3,s/p,s/p,0.2,0.5,85.8
2020,7,21 ,0.0,s/p,s/p,s/p,0.0,85.8
2020,7,22 ,s/p,s/p,s/p,s/p,s/p,85.8
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,85.8
2020,7,24 ,s/p,3.0,4.8,1.3,9.1,94.9
2020,7,25 ,0.5,s/p,s/p,0.5,1.0,95.9
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,95.9
2020,7,27 ,s/p,s/p,s/p,1.0,1.0,96.9
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,96.9
2020,7,29 ,s/p,s/p,s/p,3.8,3.8,100.7
2020,7,30 ,0.3,s/p,s/p,3.0,3.3,104.0
2020,7,31 ,3.0,16.0,12.0,6.0,37.0,141.0
