Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,6,2 ,17.0,5.0,3.0,1.0,26.0,26.0
2021,6,3 ,s/p,1.0,0.3,s/p,1.3,27.3
2021,6,4 ,s/p,s/p,1.0,0.0,1.0,28.3
2021,6,5 ,s/p,2.7,s/p,4.2,6.9,35.2
2021,6,6 ,s/p,3.0,2.0,s/p,5.0,40.2
2021,6,7 ,0.5,2.2,12.0,1.5,16.2,56.4
2021,6,8 ,0.9,0.0,s/p,0.9,1.8,58.2
2021,6,9 ,s/p,s/p,s/p,s/p,s/p,58.2
2021,6,10 ,s/p,15.0,3.0,7.0,25.0,83.2
2021,6,11 ,1.9,1.8,2.5,s/p,6.2,89.4
2021,6,12 ,s/p,s/p,s/p,s/p,s/p,89.4
2021,6,13 ,1.0,0.0,1.1,s/p,2.1,91.5
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,91.5
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,91.5
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,91.5
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,91.5
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,91.5
2021,6,19 ,s/p,s/p,s/p,1.0,1.0,92.5
2021,6,20 ,1.0,1.0,2.0,7.0,11.0,103.5
2021,6,21 ,1.0,s/p,s/p,10.5,11.5,115.0
2021,6,22 ,1.0,s/p,s/p,s/p,1.0,116.0
2021,6,23 ,1.5,1.0,4.8,1.5,8.8,124.8
2021,6,24 ,0.5,1.0,s/p,s/p,1.5,126.3
2021,6,25 ,s/p,s/p,s/p,s/p,s/p,126.3
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,126.3
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,126.3
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,126.3
2021,6,29 ,s/p,0.5,s/p,s/p,0.5,126.8
2021,6,30 ,s/p,s/p,2.0,s/p,2.0,128.8
