Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,4.0,4.0,4.0
2022,6,2 ,0.4,7.4,5.8,2.6,16.2,20.2
2022,6,3 ,0.3,5.3,9.7,0.3,15.6,35.8
2022,6,4 ,s/p,s/p,s/p,s/p,s/p,35.8
2022,6,5 ,s/p,4.0,6.0,0.1,10.1,45.9
2022,6,6 ,0.0,s/p,s/p,s/p,0.0,45.9
2022,6,7 ,0.7,0.6,4.0,5.5,10.8,56.7
2022,6,8 ,2.5,s/p,s/p,s/p,2.5,59.2
2022,6,9 ,0.0,s/p,s/p,s/p,0.0,59.2
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,59.2
2022,6,11 ,s/p,s/p,0.1,0.3,0.4,59.6
2022,6,12 ,6.0,4.2,4.0,3.0,17.2,76.8
2022,6,13 ,13.0,3.0,s/p,8.0,24.0,100.8
2022,6,14 ,9.6,s/p,s/p,s/p,9.6,110.4
2022,6,15 ,s/p,s/p,s/p,0.3,0.3,110.7
2022,6,16 ,4.5,0.5,s/p,0.5,5.5,116.2
2022,6,17 ,s/p,0.3,0.8,8.0,9.1,125.3
2022,6,18 ,13.5,s/p,s/p,s/p,13.5,138.8
2022,6,19 ,s/p,s/p,s/p,s/p,s/p,138.8
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,138.8
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,138.8
2022,6,22 ,s/p,s/p,s/p,s/p,s/p,138.8
2022,6,23 ,s/p,s/p,s/p,s/p,s/p,138.8
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,138.8
2022,6,25 ,s/p,s/p,s/p,s/p,s/p,138.8
2022,6,26 ,s/p,s/p,s/p,1.2,1.2,140.0
2022,6,27 ,7.4,6.4,5.4,1.2,20.4,160.4
2022,6,28 ,s/p,s/p,2.0,s/p,2.0,162.4
2022,6,29 ,3.0,s/p,s/p,s/p,3.0,165.4
2022,6,30 ,3.0,0.1,0.2,1.5,4.8,170.2
