Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,s/p,4.2,0.2,0.2,4.6,4.6
2022,8,4 ,s/p,s/p,0.2,s/p,0.2,4.8
2022,8,5 ,s/p,s/p,s/p,s/p,s/p,4.8
2022,8,6 ,s/p,s/p,s/p,1.8,1.8,6.6
2022,8,7 ,0.6,s/p,s/p,s/p,0.6,7.2
2022,8,8 ,s/p,s/p,s/p,0.2,0.2,7.4
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,7.4
2022,8,10 ,0.2,s/p,s/p,s/p,0.2,7.6
2022,8,11 ,s/p,s/p,s/p,8.8,8.8,16.4
2022,8,12 ,1.6,s/p,3.8,5.4,10.8,27.2
2022,8,13 ,11.8,0.8,s/p,9.6,22.2,49.4
2022,8,14 ,4.2,1.4,,,5.6,55.0
2022,8,15 ,,,,,,
2022,8,16 ,,0.6,0.6,1.2,2.4,57.4
2022,8,17 ,1.2,1.8,s/p,s/p,3.0,60.4
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,60.4
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,60.4
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,60.4
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,60.4
2022,8,22 ,s/p,s/p,2.0,3.0,5.0,65.4
2022,8,23 ,6.4,s/p,s/p,s/p,6.4,71.8
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,71.8
2022,8,25 ,s/p,s/p,s/p,s/p,s/p,71.8
2022,8,26 ,0.4,1.2,s/p,0.4,2.0,73.8
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,73.8
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,73.8
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,73.8
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,73.8
2022,8,31 ,s/p,s/p,1.0,0.2,1.2,75.0
