Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,2 ,6.8,,,,6.8,6.8
2022,4,3 ,s/p,,s/p,s/p,s/p,6.8
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,4,5 ,s/p,s/p,s/p,,s/p,6.8
2022,4,6 ,0.8,,1.2,2.0,4.0,10.8
2022,4,7 ,s/p,,s/p,s/p,s/p,10.8
2022,4,8 ,,s/p,s/p,s/p,s/p,10.8
2022,4,9 ,9.4,0.4,1.2,s/p,11.0,21.8
2022,4,10 ,s/p,s/p,s/p,s/p,s/p,21.8
2022,4,11 ,s/p,0.6,1.6,s/p,2.2,24.0
2022,4,12 ,s/p,,,s/p,s/p,24.0
2022,4,13 ,,s/p,s/p,s/p,s/p,24.0
2022,4,14 ,s/p,s/p,,s/p,s/p,24.0
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,24.0
2022,4,16 ,s/p,,s/p,s/p,s/p,24.0
2022,4,17 ,s/p,,s/p,0.4,0.4,24.4
2022,4,18 ,0.2,s/p,s/p,s/p,0.2,24.6
2022,4,19 ,0.4,7.0,s/p,0.2,7.6,32.2
2022,4,20 ,,s/p,0.2,10.6,10.8,43.0
2022,4,21 ,3.2,s/p,s/p,,3.2,46.2
2022,4,22 ,s/p,s/p,10.4,s/p,10.4,56.6
2022,4,23 ,2.0,s/p,s/p,2.6,4.6,61.2
2022,4,24 ,,1.2,0.6,1.6,3.4,64.6
2022,4,25 ,6.2,24.6,8.2,0.2,39.2,103.8
2022,4,26 ,0.2,,,,0.2,104.0
2022,4,27 ,,,,,,
2022,4,28 ,,,,,,
2022,4,29 ,,,,,,
2022,4,30 ,,,,,,
