Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,3,1 ,0.8,0.8,s/p,s/p,1.6,1.6
2022,3,2 ,s/p,s/p,,s/p,s/p,1.6
2022,3,3 ,s/p,,s/p,0.2,0.2,1.8
2022,3,4 ,s/p,s/p,,s/p,s/p,1.8
2022,3,5 ,s/p,s/p,s/p,2.4,2.4,4.2
2022,3,6 ,,4.6,,,4.6,8.8
2022,3,7 ,s/p,,s/p,s/p,s/p,8.8
2022,3,8 ,13.4,s/p,,s/p,13.4,22.2
2022,3,9 ,s/p,,,,s/p,22.2
2022,3,10 ,,,,,,
2022,3,11 ,,s/p,s/p,s/p,s/p,22.2
2022,3,12 ,s/p,s/p,s/p,s/p,s/p,22.2
2022,3,13 ,s/p,s/p,,s/p,s/p,22.2
2022,3,14 ,s/p,s/p,s/p,s/p,s/p,22.2
2022,3,15 ,s/p,s/p,s/p,s/p,s/p,22.2
2022,3,16 ,s/p,,,s/p,s/p,22.2
2022,3,17 ,0.4,s/p,s/p,,0.4,22.6
2022,3,18 ,s/p,s/p,s/p,s/p,s/p,22.6
2022,3,19 ,s/p,s/p,s/p,0.4,0.4,23.0
2022,3,20 ,s/p,0.6,6.8,0.2,7.6,30.6
2022,3,21 ,,0.2,s/p,s/p,0.2,30.8
2022,3,22 ,s/p,s/p,6.2,,6.2,37.0
2022,3,23 ,s/p,0.4,s/p,s/p,0.4,37.4
2022,3,24 ,s/p,s/p,s/p,s/p,s/p,37.4
2022,3,25 ,s/p,s/p,s/p,s/p,s/p,37.4
2022,3,26 ,s/p,1.0,3.8,s/p,4.8,42.2
2022,3,27 ,0.4,s/p,s/p,1.4,1.8,44.0
2022,3,28 ,4.2,0.8,1.2,1.2,7.4,51.4
2022,3,29 ,,s/p,s/p,s/p,s/p,51.4
2022,3,30 ,s/p,,s/p,s/p,s/p,51.4
2022,3,31 ,s/p,s/p,s/p,s/p,s/p,51.4
