Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1971,7,1 ,,,,,s/p,s/p
1971,7,2 ,,,,,2.0,2.0
1971,7,3 ,,,,,s/p,2.0
1971,7,4 ,,,,,s/p,2.0
1971,7,5 ,,,,,s/p,2.0
1971,7,6 ,,,,,s/p,2.0
1971,7,7 ,,,,,s/p,2.0
1971,7,8 ,,,,,s/p,2.0
1971,7,9 ,,,,,s/p,2.0
1971,7,10 ,,,,,s/p,2.0
1971,7,11 ,,,,,4.0,6.0
1971,7,12 ,,,,,s/p,6.0
1971,7,13 ,,,,,s/p,6.0
1971,7,14 ,,,,,s/p,6.0
1971,7,15 ,,,,,s/p,6.0
1971,7,16 ,,,,,s/p,6.0
1971,7,17 ,,,,,s/p,6.0
1971,7,18 ,,,,,s/p,6.0
1971,7,19 ,,,,,11.0,17.0
1971,7,20 ,,,,,19.6,36.6
1971,7,21 ,,,,,s/p,36.6
1971,7,22 ,,,,,s/p,36.6
1971,7,23 ,,,,,3.6,40.2
1971,7,24 ,,,,,10.0,50.2
1971,7,25 ,,,,,s/p,50.2
1971,7,26 ,,,,,13.6,63.8
1971,7,27 ,,,,,s/p,63.8
1971,7,28 ,,,,,s/p,63.8
1971,7,29 ,,,,,s/p,63.8
1971,7,30 ,,,,,s/p,63.8
1971,7,31 ,,,,,s/p,63.8
