Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1970,8,1 ,,,,,s/p,s/p
1970,8,2 ,,,,,s/p,s/p
1970,8,3 ,,,,,s/p,s/p
1970,8,4 ,,,,,s/p,s/p
1970,8,5 ,,,,,0.7,0.7
1970,8,6 ,,,,,s/p,0.7
1970,8,7 ,,,,,s/p,0.7
1970,8,8 ,,,,,s/p,0.7
1970,8,9 ,,,,,s/p,0.7
1970,8,10 ,,,,,s/p,0.7
1970,8,11 ,,,,,s/p,0.7
1970,8,12 ,,,,,4.5,5.2
1970,8,13 ,,,,,0.5,5.7
1970,8,14 ,,,,,s/p,5.7
1970,8,15 ,,,,,s/p,5.7
1970,8,16 ,,,,,s/p,5.7
1970,8,17 ,,,,,s/p,5.7
1970,8,18 ,,,,,s/p,5.7
1970,8,19 ,,,,,0.7,6.4
1970,8,20 ,,,,,s/p,6.4
1970,8,21 ,,,,,s/p,6.4
1970,8,22 ,,,,,s/p,6.4
1970,8,23 ,,,,,s/p,6.4
1970,8,24 ,,,,,s/p,6.4
1970,8,25 ,,,,,s/p,6.4
1970,8,26 ,,,,,25.0,31.4
1970,8,27 ,,,,,25.0,56.4
1970,8,28 ,,,,,9.0,65.4
1970,8,29 ,,,,,s/p,65.4
1970,8,30 ,,,,,s/p,65.4
1970,8,31 ,,,,,s/p,65.4
