Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,3,1,6.3,29.8,17.5,17.6,22
2021,3,2,11.3,29.3,18.1,17.7,21
2021,3,3,8.7,28.7,16.8,17.0,23
2021,3,4,8.9,16.0,12.4,16.0,19
2021,3,5,16.6,30.7,23.7,23.0,14
2021,3,6,11.3,26.2,16.5,16.5,24
2021,3,7,12.7,23.5,16.8,16.8,24
2021,3,8,8.1,27.2,17.0,17.0,24
2021,3,9,4.3,28.3,15.1,15.1,24
2021,3,10,12.5,16.8,14.9,14.9,24
2021,3,11,0.0,21.1,11.2,11.2,24
2021,3,12,3.9,24.9,12.4,12.5,20
2021,3,13,5.9,26.7,14.9,14.9,24
2021,3,14,9.2,27.4,15.9,15.9,24
2021,3,15,9.8,14.5,12.7,12.7,24
2021,3,16,10.3,21.2,14.6,14.5,23
2021,3,17,5.4,24.8,14.7,14.7,24
2021,3,18,10.7,24.6,18.2,18.0,23
2021,3,19,9.5,19.4,14.2,14.2,24
2021,3,20,7.4,14.6,11.0,11.2,15
2021,3,21,.,.,.,6.7,1
2021,3,22,.,.,.,21.8,3
2021,3,23,10.5,20.7,15.6,16.5,11
2021,3,24,6.7,20.3,13.1,13.1,24
2021,3,25,-0.5,20.5,9.0,9.3,23
2021,3,26,3.4,23.0,12.0,12.0,24
2021,3,27,0.7,23.9,12.0,12.0,24
2021,3,28,0.5,25.9,12.1,12.1,24
2021,3,29,0.0,26.2,12.4,13.1,21
2021,3,30,10.5,17.2,12.8,12.8,24
2021,3,31,11.6,14.7,15.4,15.4,23
