Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,6,1,13.3,16.9,14.6,14.6,24
2021,6,2,11.8,19.5,14.1,14.1,24
2021,6,3,11.2,18.6,14.4,13.9,23
2021,6,4,8.1,15.5,12.3,12.3,24
2021,6,5,3.3,13.6,9.7,9.7,24
2021,6,6,5.8,14.0,9.4,9.4,23
2021,6,7,0.6,18.4,6.4,6.4,24
2021,6,8,4.8,16.8,10.7,10.7,24
2021,6,9,10.8,17.9,13.5,13.5,24
2021,6,10,6.3,13.5,9.9,9.9,24
2021,6,11,5.1,8.5,9.9,10.1,20
2021,6,12,.,.,.,11.8,7
2021,6,13,.,.,.,13.5,5
2021,6,14,.,.,.,9.9,7
2021,6,15,.,.,.,6.7,5
2021,6,16,-6.4,18.9,6.2,13.4,10
2021,6,17,0.7,18.0,8.1,8.1,24
2021,6,18,0.8,15.8,6.1,6.1,24
2021,6,19,-0.2,15.6,7.7,7.7,24
2021,6,20,-0.1,14.0,6.0,6.4,23
2021,6,21,8.0,12.4,10.5,10.5,24
2021,6,22,8.3,15.1,11.9,11.9,24
2021,6,23,6.5,16.4,12.1,12.1,24
2021,6,24,5.8,11.9,9.8,9.8,24
2021,6,25,6.4,14.4,9.4,9.4,23
2021,6,26,-1.3,10.8,5.2,5.4,22
2021,6,27,.,.,.,4.7,3
2021,6,28,.,.,.,.,.
2021,6,29,.,.,.,.,.
2021,6,30,5.6,8.0,6.8,7.4,1
