Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,3,1,9.9,18.7,14.3,13.5,16
1977,3,2,7.0,21.4,14.2,16.1,16
1977,3,3,12.1,20.8,16.4,16.3,16
1977,3,4,11.0,19.7,15.4,16.1,16
1977,3,5,8.8,17.0,12.9,13.8,16
1977,3,6,10.2,14.4,12.3,12.7,16
1977,3,7,8.6,16.4,12.5,13.5,16
1977,3,8,5.4,15.7,10.5,12.2,16
1977,3,9,9.0,16.0,12.5,13.6,16
1977,3,10,6.0,18.0,12.0,13.8,16
1977,3,11,6.8,17.4,12.1,13.8,16
1977,3,12,5.6,17.8,11.7,13.6,16
1977,3,13,7.4,16.0,11.7,13.0,16
1977,3,14,7.1,16.2,11.7,13.7,16
1977,3,15,10.2,16.0,13.1,14.9,16
1977,3,16,13.2,21.0,17.1,16.9,16
1977,3,17,12.0,16.2,14.1,14.7,16
1977,3,18,12.0,18.4,15.2,16.4,16
1977,3,19,6.2,18.0,12.1,13.7,16
1977,3,20,6.2,15.4,10.8,12.6,16
1977,3,21,6.6,13.7,10.1,12.5,16
1977,3,22,7.2,.,.,12.3,16
1977,3,23,6.6,15.8,11.2,12.3,16
1977,3,24,11.6,19.6,15.6,16.1,16
1977,3,25,10.8,19.0,14.9,15.0,16
1977,3,26,10.4,15.9,13.1,15.0,16
1977,3,27,8.0,15.3,11.7,12.7,16
1977,3,28,4.8,12.9,8.8,9.7,16
1977,3,29,2.1,14.1,8.1,9.6,16
1977,3,30,3.9,17.4,10.6,12.1,16
1977,3,31,5.4,20.8,13.1,14.3,16
