Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,2,1,8.2,17.3,12.7,14.3,9
1991,2,2,10.2,.,.,14.0,4
1991,2,3,.,.,.,.,.
1991,2,4,8.7,17.2,13.0,13.9,9
1991,2,5,7.3,19.6,13.5,16.3,9
1991,2,6,8.4,19.5,13.9,14.3,9
1991,2,7,10.3,19.9,15.1,17.3,9
1991,2,8,8.7,23.4,16.0,18.8,9
1991,2,9,12.1,.,.,15.3,4
1991,2,10,.,.,.,.,.
1991,2,11,9.9,18.9,14.4,15.9,9
1991,2,12,9.4,23.3,16.3,17.9,9
1991,2,13,10.1,25.4,17.8,20.8,9
1991,2,14,12.3,25.6,19.0,21.3,9
1991,2,15,9.9,19.5,14.7,17.7,9
1991,2,16,5.6,.,.,12.7,4
1991,2,17,.,.,.,.,.
1991,2,18,5.8,16.2,11.0,13.9,9
1991,2,19,9.2,15.3,12.3,13.1,9
1991,2,20,9.3,14.8,12.1,13.0,9
1991,2,21,9.3,18.0,13.7,15.7,9
1991,2,22,8.6,22.8,15.7,17.6,9
1991,2,23,10.4,.,.,17.4,4
1991,2,24,.,.,.,.,.
1991,2,25,.,.,.,.,.
1991,2,26,14.2,16.4,15.3,15.6,8
1991,2,27,7.1,14.8,11.0,12.1,9
1991,2,28,5.6,.,.,11.5,9
