Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,3,1,5.4,.,.,11.9,9
1973,3,2,5.8,16.5,11.2,13.8,13
1973,3,3,10.8,20.2,15.5,16.3,14
1973,3,4,9.4,19.0,14.2,15.6,14
1973,3,5,10.0,16.5,13.3,13.6,14
1973,3,6,10.0,17.8,13.9,14.7,14
1973,3,7,9.3,19.5,14.4,16.6,14
1973,3,8,8.4,20.4,14.4,15.7,14
1973,3,9,10.2,14.4,12.3,13.2,14
1973,3,10,10.2,16.8,13.5,13.6,14
1973,3,11,11.3,20.3,15.8,14.4,14
1973,3,12,10.4,13.8,12.1,12.3,14
1973,3,13,11.2,15.2,13.2,13.5,14
1973,3,14,10.0,15.4,12.7,13.1,14
1973,3,15,5.8,16.8,11.3,13.0,14
1973,3,16,5.0,17.0,11.0,12.9,14
1973,3,17,11.0,19.3,15.1,15.4,14
1973,3,18,10.0,17.2,13.6,14.5,14
1973,3,19,5.4,18.4,11.9,13.5,14
1973,3,20,11.2,16.8,14.0,14.7,14
1973,3,21,10.1,18.3,14.2,14.7,14
1973,3,22,10.8,15.4,13.1,13.4,14
1973,3,23,11.0,16.0,13.5,13.9,14
1973,3,24,9.4,15.4,12.4,12.8,14
1973,3,25,3.0,14.4,8.7,11.0,14
1973,3,26,6.2,18.6,12.4,13.2,14
1973,3,27,5.4,16.6,11.0,12.5,14
1973,3,28,10.4,16.2,13.3,13.3,14
1973,3,29,11.0,15.4,13.2,13.4,14
1973,3,30,6.4,13.0,9.7,11.0,14
1973,3,31,8.4,15.3,11.8,11.8,14
