Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,4,1,8.0,14.2,11.1,12.6,9
1991,4,2,4.0,15.0,9.5,12.4,9
1991,4,3,3.9,19.4,11.6,16.3,9
1991,4,4,6.0,20.4,13.2,15.8,9
1991,4,5,5.2,13.6,9.4,11.8,9
1991,4,6,.,.,.,.,.
1991,4,7,.,.,.,.,.
1991,4,8,10.4,13.2,11.8,11.9,9
1991,4,9,8.0,.,.,12.3,9
1991,4,10,9.7,14.0,11.8,13.0,9
1991,4,11,6.6,16.6,11.6,13.9,9
1991,4,12,9.6,13.9,11.8,12.2,9
1991,4,13,.,.,.,.,.
1991,4,14,.,.,.,.,.
1991,4,15,8.7,12.1,10.4,10.9,9
1991,4,16,3.4,11.3,7.4,9.7,9
1991,4,17,3.2,11.6,7.4,9.5,10
1991,4,18,4.4,12.4,8.4,11.0,10
1991,4,19,7.0,14.0,10.5,11.5,10
1991,4,20,4.7,13.4,9.0,11.9,10
1991,4,21,4.8,12.6,8.7,11.2,10
1991,4,22,10.6,15.6,13.1,13.1,10
1991,4,23,5.0,15.6,10.3,12.1,10
1991,4,24,11.4,14.6,13.0,13.1,10
1991,4,25,7.5,12.7,10.1,11.9,10
1991,4,26,5.6,12.2,8.9,10.1,10
1991,4,27,5.8,11.4,8.6,9.7,10
1991,4,28,4.4,14.0,9.2,11.0,10
1991,4,29,5.2,13.6,9.4,10.8,10
1991,4,30,3.4,12.6,8.0,10.8,10
