Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,3,1,8.4,18.7,13.6,14.8,10
1989,3,2,7.2,17.0,12.1,13.7,10
1989,3,3,9.8,12.7,11.3,11.0,2
1989,3,4,10.7,.,.,13.2,4
1989,3,5,.,.,.,.,.
1989,3,6,6.0,16.0,11.0,13.2,10
1989,3,7,7.0,18.7,12.9,14.3,10
1989,3,8,10.0,20.4,15.2,17.1,10
1989,3,9,7.4,17.4,12.4,14.0,10
1989,3,10,8.2,16.1,12.2,13.0,10
1989,3,11,7.6,.,.,11.9,4
1989,3,12,.,.,.,.,.
1989,3,13,9.0,19.0,14.0,15.6,9
1989,3,14,12.3,14.2,13.3,13.5,9
1989,3,15,9.0,14.0,11.5,12.4,9
1989,3,16,14.0,15.4,14.7,12.9,9
1989,3,17,9.1,17.3,13.2,14.6,9
1989,3,18,9.3,.,.,14.8,4
1989,3,19,.,.,.,.,.
1989,3,20,12.4,16.0,14.2,14.6,9
1989,3,21,9.3,14.4,11.8,13.0,9
1989,3,22,8.0,15.5,11.8,12.1,9
1989,3,23,8.0,15.8,11.9,13.8,9
1989,3,24,10.3,14.8,12.6,12.7,9
1989,3,25,8.7,.,.,12.2,4
1989,3,26,.,.,.,.,.
1989,3,27,10.5,16.2,13.4,13.8,8
1989,3,28,7.6,14.3,11.0,12.2,9
1989,3,29,9.0,15.6,12.3,13.3,9
1989,3,30,6.4,16.6,11.5,13.4,9
1989,3,31,6.6,17.2,11.9,14.9,9
