Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1973.0,5.0,1.0,4.2,10.2,7.2,8.2,14.0
1973.0,5.0,2.0,1.7,10.0,5.9,6.8,14.0
1973.0,5.0,3.0,0.6,10.0,5.3,6.6,14.0
1973.0,5.0,4.0,0.6,9.6,5.1,8.1,14.0
1973.0,5.0,5.0,0.6,10.5,5.6,7.4,14.0
1973.0,5.0,6.0,1.0,11.0,6.0,8.3,14.0
1973.0,5.0,7.0,0.4,12.0,6.2,8.0,14.0
1973.0,5.0,8.0,1.6,10.5,6.1,8.3,14.0
1973.0,5.0,9.0,0.5,13.7,7.1,8.8,14.0
1973.0,5.0,10.0,6.5,14.9,10.7,10.1,14.0
1973.0,5.0,11.0,3.6,15.4,9.5,10.0,14.0
1973.0,5.0,12.0,4.0,13.0,8.5,9.6,14.0
1973.0,5.0,13.0,8.0,13.4,10.7,10.9,14.0
1973.0,5.0,14.0,7.8,13.0,10.4,10.6,14.0
1973.0,5.0,15.0,7.3,12.4,9.8,10.9,14.0
1973.0,5.0,16.0,6.8,12.0,9.4,9.6,14.0
1973.0,5.0,17.0,6.5,11.0,8.8,9.4,14.0
1973.0,5.0,18.0,10.2,12.4,11.3,11.3,14.0
1973.0,5.0,19.0,8.4,12.2,10.3,10.6,14.0
1973.0,5.0,20.0,8.8,10.4,9.6,9.6,14.0
1973.0,5.0,21.0,5.4,10.9,8.1,9.3,14.0
1973.0,5.0,22.0,9.6,12.4,11.0,11.1,14.0
1973.0,5.0,23.0,7.4,12.2,9.8,10.5,14.0
1973.0,5.0,24.0,6.4,12.2,9.3,9.1,14.0
1973.0,5.0,25.0,7.3,11.4,9.3,9.9,14.0
1973.0,5.0,26.0,8.6,11.4,10.0,9.9,14.0
1973.0,5.0,27.0,4.4,8.5,6.5,7.0,10.0
1973.0,5.0,28.0,9.2,11.6,10.4,10.4,14.0
1973.0,5.0,29.0,8.0,13.1,10.6,11.2,14.0
1973.0,5.0,30.0,6.2,11.8,9.0,9.1,14.0
1973.0,5.0,31.0,10.4,14.2,12.3,12.4,14.0
