Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,6,1,10.8,12.4,11.6,11.8,14
1973,6,2,7.3,14.0,10.7,11.2,14
1973,6,3,8.4,12.4,10.4,10.7,14
1973,6,4,4.0,9.2,6.6,7.4,14
1973,6,5,-0.2,9.3,4.6,6.5,14
1973,6,6,-0.3,10.1,4.9,6.6,14
1973,6,7,4.6,8.3,6.5,7.1,14
1973,6,8,7.0,9.4,8.2,8.4,14
1973,6,9,9.4,11.6,10.5,9.9,14
1973,6,10,7.5,10.9,9.2,9.3,14
1973,6,11,7.6,11.4,9.5,8.2,14
1973,6,12,6.6,9.0,7.8,8.0,14
1973,6,13,6.8,11.6,9.2,9.1,14
1973,6,14,7.5,10.5,9.0,9.4,14
1973,6,15,5.2,6.4,5.8,5.1,14
1973,6,16,2.2,5.2,3.7,4.1,14
1973,6,17,1.4,6.5,3.9,4.4,14
1973,6,18,9.2,12.5,10.8,10.9,14
1973,6,19,6.4,11.8,9.1,10.1,14
1973,6,20,9.0,9.4,9.2,7.9,14
1973,6,21,3.4,.,.,6.5,14
1973,6,22,4.2,8.4,6.3,7.4,13
1973,6,23,4.8,8.4,6.6,6.8,14
1973,6,24,4.4,9.0,6.7,6.8,14
1973,6,25,5.2,8.1,6.7,7.1,14
1973,6,26,5.4,8.2,6.8,6.7,14
1973,6,27,5.0,9.4,7.2,8.3,14
1973,6,28,5.4,11.2,8.3,8.4,14
1973,6,29,6.0,9.0,7.5,8.1,14
1973,6,30,1.6,8.0,4.8,5.5,14
