Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1983,4,1,10.0,14.5,12.3,11.8,16
1983,4,2,5.0,12.2,8.6,9.7,16
1983,4,3,8.6,13.6,11.1,10.9,16
1983,4,4,7.8,15.0,11.4,11.8,16
1983,4,5,6.6,13.3,10.0,10.6,16
1983,4,6,9.7,15.0,12.3,13.0,16
1983,4,7,10.0,16.3,13.1,13.0,16
1983,4,8,10.0,18.9,14.4,14.9,14
1983,4,9,12.4,15.0,13.7,13.9,13
1983,4,10,12.2,16.2,14.2,13.8,13
1983,4,11,10.0,13.6,11.8,11.8,13
1983,4,12,.,.,.,10.8,4
1983,4,13,7.3,13.8,10.6,10.9,12
1983,4,14,10.4,14.6,12.5,13.5,12
1983,4,15,4.3,15.3,9.8,11.5,12
1983,4,16,5.0,12.2,8.6,10.2,12
1983,4,17,8.6,14.6,11.6,12.4,12
1983,4,18,9.0,17.8,13.4,13.7,12
1983,4,19,8.0,18.6,13.3,15.1,12
1983,4,20,7.0,18.9,12.9,14.3,12
1983,4,21,6.9,18.1,12.5,14.7,11
1983,4,22,7.0,16.0,11.5,13.0,11
1983,4,23,9.6,13.4,11.5,12.0,11
1983,4,24,9.7,13.2,11.4,11.8,11
1983,4,25,8.0,12.8,10.4,10.9,11
1983,4,26,10.0,14.0,12.0,11.8,11
1983,4,27,9.0,13.7,11.3,11.9,11
1983,4,28,8.0,12.7,10.3,10.7,11
1983,4,29,7.3,13.2,10.3,11.5,11
1983,4,30,10.0,.,.,12.1,11
