Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1973,4,1,7.0,19.4,13.2,14.6,14
1973,4,2,9.4,13.4,11.4,12.1,14
1973,4,3,5.0,13.1,9.1,10.1,14
1973,4,4,2.1,15.7,8.9,10.9,14
1973,4,5,4.9,15.3,10.1,9.9,14
1973,4,6,3.2,9.4,6.3,7.4,14
1973,4,7,4.8,8.5,6.7,7.1,14
1973,4,8,.,.,.,6.5,1
1973,4,9,7.0,13.3,10.2,11.7,13
1973,4,10,10.5,15.0,12.8,11.1,14
1973,4,11,2.2,13.0,7.6,8.0,13
1973,4,12,4.2,14.4,9.3,10.1,14
1973,4,13,4.0,14.9,9.4,10.0,14
1973,4,14,3.7,16.0,9.9,10.8,14
1973,4,15,3.1,15.0,9.0,10.1,14
1973,4,16,8.3,11.9,10.1,10.7,14
1973,4,17,7.4,13.0,10.2,10.6,14
1973,4,18,11.3,13.3,12.3,11.9,14
1973,4,19,11.4,14.4,12.9,12.4,14
1973,4,20,11.0,13.0,12.0,12.1,14
1973,4,21,11.0,13.0,12.0,12.2,14
1973,4,22,9.1,14.8,12.0,12.7,14
1973,4,23,9.0,14.9,11.9,12.6,14
1973,4,24,11.0,16.0,13.5,13.2,14
1973,4,25,11.4,12.0,11.7,11.8,10
1973,4,26,1.0,12.0,6.5,10.7,14
1973,4,27,9.4,12.9,11.1,11.8,14
1973,4,28,3.0,10.0,6.5,8.4,14
1973,4,29,0.5,11.0,5.8,8.7,14
1973,4,30,0.5,11.3,5.9,9.0,14
