Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,1.0,1.0,16.1,30.1,23.1,24.8,16.0
1978.0,1.0,2.0,10.2,25.7,18.0,19.5,16.0
1978.0,1.0,3.0,7.0,17.4,12.2,14.4,16.0
1978.0,1.0,4.0,6.8,16.2,11.5,13.5,16.0
1978.0,1.0,5.0,7.1,15.0,11.0,12.5,16.0
1978.0,1.0,6.0,8.0,15.0,11.5,12.6,16.0
1978.0,1.0,7.0,10.3,15.0,12.7,13.4,16.0
1978.0,1.0,8.0,12.1,15.7,13.9,14.4,16.0
1978.0,1.0,9.0,12.0,17.7,14.9,15.4,16.0
1978.0,1.0,10.0,10.2,19.3,14.7,15.6,16.0
1978.0,1.0,11.0,8.3,18.2,13.3,15.6,16.0
1978.0,1.0,12.0,8.5,16.7,12.6,14.2,16.0
1978.0,1.0,13.0,11.0,21.2,16.1,15.7,16.0
1978.0,1.0,14.0,10.0,16.6,13.3,14.6,16.0
1978.0,1.0,15.0,12.3,17.2,14.8,15.5,16.0
1978.0,1.0,16.0,13.0,16.1,14.6,15.4,16.0
1978.0,1.0,17.0,10.3,13.3,11.8,12.8,16.0
1978.0,1.0,18.0,6.8,16.9,11.8,13.5,16.0
1978.0,1.0,19.0,4.8,17.6,11.2,13.9,16.0
1978.0,1.0,20.0,5.4,20.0,12.7,15.5,16.0
1978.0,1.0,21.0,6.8,20.4,13.6,16.0,16.0
1978.0,1.0,22.0,7.4,18.5,13.0,14.5,16.0
1978.0,1.0,23.0,9.8,19.4,14.6,15.5,16.0
1978.0,1.0,24.0,11.0,16.8,13.9,14.9,16.0
1978.0,1.0,25.0,8.4,17.9,13.1,14.4,16.0
1978.0,1.0,26.0,4.9,20.4,12.6,14.8,16.0
1978.0,1.0,27.0,7.6,18.6,13.1,14.8,16.0
1978.0,1.0,28.0,5.6,15.5,10.5,12.5,16.0
1978.0,1.0,29.0,10.6,16.3,13.4,14.0,16.0
1978.0,1.0,30.0,6.2,16.3,11.2,12.4,16.0
1978.0,1.0,31.0,6.9,17.2,12.1,12.9,16.0
