Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1975.0,3.0,1.0,10.8,15.2,13.0,13.9,14.0
1975.0,3.0,2.0,7.9,16.0,12.0,14.1,14.0
1975.0,3.0,3.0,3.0,13.0,8.0,11.5,14.0
1975.0,3.0,4.0,6.1,14.2,10.1,11.7,14.0
1975.0,3.0,5.0,3.8,14.8,9.3,11.5,14.0
1975.0,3.0,6.0,3.0,18.5,10.8,13.6,14.0
1975.0,3.0,7.0,7.3,15.6,11.5,13.7,14.0
1975.0,3.0,8.0,9.6,15.8,12.7,13.5,14.0
1975.0,3.0,9.0,9.1,27.0,18.1,16.8,14.0
1975.0,3.0,10.0,8.5,20.5,14.5,16.5,14.0
1975.0,3.0,11.0,11.0,16.6,13.8,13.2,14.0
1975.0,3.0,12.0,9.7,14.8,12.3,13.4,14.0
1975.0,3.0,13.0,9.0,14.0,11.5,12.8,14.0
1975.0,3.0,14.0,10.8,17.0,13.9,14.3,14.0
1975.0,3.0,15.0,9.4,22.9,16.1,17.4,13.0
1975.0,3.0,16.0,7.5,22.8,15.1,17.4,14.0
1975.0,3.0,17.0,10.4,15.8,13.1,14.3,14.0
1975.0,3.0,18.0,9.2,17.4,13.3,14.2,14.0
1975.0,3.0,19.0,6.5,17.6,12.1,14.0,14.0
1975.0,3.0,20.0,9.0,16.5,12.8,13.7,14.0
1975.0,3.0,21.0,7.2,14.6,10.9,12.9,14.0
1975.0,3.0,22.0,5.2,17.0,11.1,12.7,14.0
1975.0,3.0,23.0,7.8,20.2,14.0,14.3,14.0
1975.0,3.0,24.0,6.0,21.2,13.6,15.8,14.0
1975.0,3.0,25.0,5.0,21.6,13.3,16.0,14.0
1975.0,3.0,26.0,10.0,14.1,12.1,12.6,14.0
1975.0,3.0,27.0,7.3,15.0,11.2,12.3,14.0
1975.0,3.0,28.0,8.2,14.8,11.5,12.4,14.0
1975.0,3.0,29.0,9.2,14.6,11.9,12.5,14.0
1975.0,3.0,30.0,2.2,16.1,9.2,11.3,14.0
1975.0,3.0,31.0,3.0,12.4,7.7,10.6,14.0
