Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,1.0,1.0,6.3,22.5,14.4,15.9,17.0
1986.0,1.0,2.0,9.4,15.3,12.3,13.6,17.0
1986.0,1.0,3.0,11.2,16.8,14.0,14.4,17.0
1986.0,1.0,4.0,8.8,19.6,14.2,15.7,17.0
1986.0,1.0,5.0,9.7,20.8,15.2,16.5,17.0
1986.0,1.0,6.0,8.6,20.6,14.6,16.1,17.0
1986.0,1.0,7.0,12.1,18.8,15.4,15.9,17.0
1986.0,1.0,8.0,7.9,20.5,14.2,15.6,17.0
1986.0,1.0,9.0,11.1,19.2,15.2,16.3,17.0
1986.0,1.0,10.0,12.5,14.0,13.3,13.2,17.0
1986.0,1.0,11.0,7.0,15.4,11.2,12.3,17.0
1986.0,1.0,12.0,8.6,16.2,12.4,13.2,17.0
1986.0,1.0,13.0,6.9,17.3,12.1,14.0,16.0
1986.0,1.0,14.0,9.6,15.0,12.3,12.5,16.0
1986.0,1.0,15.0,8.2,17.8,13.0,14.3,16.0
1986.0,1.0,16.0,8.6,19.2,13.9,15.8,16.0
1986.0,1.0,17.0,9.5,19.3,14.4,16.0,16.0
1986.0,1.0,18.0,9.0,16.8,12.9,14.6,16.0
1986.0,1.0,19.0,6.7,19.3,13.0,15.0,16.0
1986.0,1.0,20.0,5.8,18.4,12.1,14.4,16.0
1986.0,1.0,21.0,11.5,16.3,13.9,14.4,16.0
1986.0,1.0,22.0,12.8,16.9,14.8,15.1,16.0
1986.0,1.0,23.0,12.9,16.3,14.6,14.4,15.0
1986.0,1.0,24.0,12.0,16.5,14.3,14.4,15.0
1986.0,1.0,25.0,11.5,17.5,14.5,14.9,15.0
1986.0,1.0,26.0,10.0,15.4,12.7,13.5,15.0
1986.0,1.0,27.0,9.6,16.6,13.1,14.2,15.0
1986.0,1.0,28.0,12.4,14.6,13.5,13.6,15.0
1986.0,1.0,29.0,10.7,16.4,13.5,14.0,15.0
1986.0,1.0,30.0,10.2,16.0,13.1,12.8,15.0
1986.0,1.0,31.0,6.0,16.8,11.4,12.9,15.0
