Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,5,1,6.7,10.9,8.8,8.8,16
1979,5,2,4.8,12.2,8.5,8.7,16
1979,5,3,4.2,11.3,7.8,8.6,16
1979,5,4,7.7,12.2,9.9,9.9,16
1979,5,5,2.9,12.9,7.9,9.0,16
1979,5,6,3.8,11.7,7.7,8.5,16
1979,5,7,3.4,13.0,8.2,8.4,16
1979,5,8,4.1,14.0,9.0,9.5,16
1979,5,9,7.3,10.0,8.7,9.1,16
1979,5,10,8.8,12.4,10.6,10.7,16
1979,5,11,.,13.7,.,12.5,16
1979,5,12,10.3,13.9,12.1,12.1,16
1979,5,13,9.9,14.8,12.3,12.4,16
1979,5,14,10.2,12.3,11.3,11.4,16
1979,5,15,10.2,14.0,12.1,11.8,16
1979,5,16,8.3,12.8,10.6,11.5,16
1979,5,17,6.6,12.9,9.7,11.0,16
1979,5,18,7.3,11.6,9.5,10.1,16
1979,5,19,9.0,13.6,11.3,11.4,16
1979,5,20,10.0,13.9,11.9,12.4,16
1979,5,21,10.7,13.1,11.9,12.1,16
1979,5,22,9.7,12.4,11.0,11.6,16
1979,5,23,11.3,14.3,12.8,13.3,16
1979,5,24,10.6,13.8,12.2,12.2,16
1979,5,25,7.3,13.0,10.2,9.9,16
1979,5,26,8.4,10.7,9.5,10.2,16
1979,5,27,10.6,12.1,11.4,10.6,16
1979,5,28,8.2,11.7,9.9,9.9,16
1979,5,29,7.4,12.6,10.0,9.8,16
1979,5,30,3.2,10.2,6.7,6.9,16
1979,5,31,5.0,7.6,6.3,6.6,16
