Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1987,12,1,8.8,15.6,12.2,13.4,15
1987,12,2,8.6,17.0,12.8,13.4,15
1987,12,3,10.0,16.4,13.2,14.5,15
1987,12,4,7.2,14.7,10.9,12.6,15
1987,12,5,6.3,14.4,10.3,12.1,15
1987,12,6,7.6,15.0,11.3,12.3,15
1987,12,7,10.2,17.0,13.6,14.0,15
1987,12,8,7.2,14.0,10.6,12.1,15
1987,12,9,12.6,16.1,14.4,14.3,15
1987,12,10,11.0,14.2,12.6,12.6,15
1987,12,11,8.1,14.5,11.3,12.4,15
1987,12,12,9.0,16.7,12.9,13.6,15
1987,12,13,6.5,14.1,10.3,11.6,15
1987,12,14,7.2,13.8,10.5,11.4,15
1987,12,15,10.4,14.0,12.2,12.1,15
1987,12,16,4.3,14.2,9.3,10.7,15
1987,12,17,5.3,13.8,9.6,10.8,15
1987,12,18,9.0,13.7,11.3,11.5,15
1987,12,19,6.3,17.1,11.7,13.8,15
1987,12,20,6.3,18.8,12.5,14.9,15
1987,12,21,8.0,19.7,13.9,16.0,15
1987,12,22,9.3,17.1,13.2,14.4,15
1987,12,23,12.0,16.4,14.2,14.4,15
1987,12,24,9.5,17.2,13.4,14.2,15
1987,12,25,6.0,19.9,12.9,15.4,15
1987,12,26,8.3,.,.,17.2,15
1987,12,27,9.0,21.4,15.2,17.2,15
1987,12,28,10.6,20.6,15.6,17.1,15
1987,12,29,8.2,20.4,14.3,16.1,15
1987,12,30,9.4,17.8,13.6,15.4,15
1987,12,31,10.0,17.7,13.9,15.6,15
