Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,0.6,7.0,2.5,10.1,10.1
2022,6,2 ,s/p,s/p,s/p,s/p,s/p,10.1
2022,6,3 ,s/p,4.0,4.0,s/p,8.0,18.1
2022,6,4 ,s/p,s/p,2.0,,2.0,20.1
2022,6,5 ,5.5,10.0,1.6,0.5,17.6,37.7
2022,6,6 ,2.1,3.0,1.0,8.4,14.5,52.2
2022,6,7 ,1.0,4.0,4.0,s/p,9.0,61.2
2022,6,8 ,1.0,s/p,s/p,s/p,1.0,62.2
2022,6,9 ,s/p,s/p,1.2,3.5,4.7,66.9
2022,6,10 ,6.0,17.0,31.1,6.0,60.1,127.0
2022,6,11 ,0.5,5.0,4.0,s/p,9.5,136.5
2022,6,12 ,3.0,5.0,3.0,2.0,13.0,149.5
2022,6,13 ,10.5,1.0,s/p,s/p,11.5,161.0
2022,6,14 ,s/p,s/p,s/p,1.1,1.1,162.1
2022,6,15 ,s/p,s/p,10.0,8.0,18.0,180.1
2022,6,16 ,s/p,s/p,s/p,s/p,s/p,180.1
2022,6,17 ,1.5,0.5,s/p,s/p,2.0,182.1
2022,6,18 ,s/p,s/p,1.1,3.4,4.5,186.6
2022,6,19 ,s/p,0.5,s/p,s/p,0.5,187.1
2022,6,20 ,s/p,s/p,0.2,0.5,0.7,187.8
2022,6,21 ,1.0,0.8,0.5,0.5,2.8,190.6
2022,6,22 ,1.1,s/p,s/p,s/p,1.1,191.7
2022,6,23 ,s/p,s/p,s/p,s/p,s/p,191.7
2022,6,24 ,s/p,s/p,s/p,1.0,1.0,192.7
2022,6,25 ,s/p,1.7,7.0,1.7,10.4,203.1
2022,6,26 ,17.1,8.1,s/p,25.4,50.6,253.7
2022,6,27 ,s/p,0.5,s/p,0.3,0.8,254.5
2022,6,28 ,s/p,s/p,s/p,s/p,s/p,254.5
2022,6,29 ,s/p,s/p,3.2,2.3,5.5,260.0
2022,6,30 ,s/p,1.1,s/p,s/p,1.1,261.1
