Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,4.0,4.0,8.0,8.0
2022,4,2 ,s/p,s/p,2.4,2.4,4.8,12.8
2022,4,3 ,s/p,s/p,3.1,3.4,6.5,19.3
2022,4,4 ,1.0,,s/p,s/p,1.0,20.3
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,20.3
2022,4,6 ,s/p,s/p,s/p,s/p,s/p,20.3
2022,4,7 ,s/p,s/p,s/p,1.0,1.0,21.3
2022,4,8 ,0.5,0.5,1.5,0.5,3.0,24.3
2022,4,9 ,s/p,s/p,s/p,s/p,s/p,24.3
2022,4,10 ,s/p,s/p,1.5,1.5,3.0,27.3
2022,4,11 ,0.1,0.1,1.1,4.4,5.7,33.0
2022,4,12 ,1.0,1.0,1.2,3.0,6.2,39.2
2022,4,13 ,2.0,3.0,1.0,1.0,7.0,46.2
2022,4,14 ,3.4,14.1,9.0,3.0,29.5,75.7
2022,4,15 ,s/p,,2.0,2.0,4.0,79.7
2022,4,16 ,s/p,0.2,2.0,62.0,64.2,143.9
2022,4,17 ,5.0,s/p,s/p,s/p,5.0,148.9
2022,4,18 ,s/p,4.5,6.0,4.0,14.5,163.4
2022,4,19 ,2.1,0.1,3.1,9.4,14.7,178.1
2022,4,20 ,0.5,s/p,s/p,s/p,0.5,178.6
2022,4,21 ,s/p,s/p,2.0,3.0,5.0,183.6
2022,4,22 ,7.0,8.0,1.0,3.5,19.5,203.1
2022,4,23 ,s/p,s/p,s/p,s/p,s/p,203.1
2022,4,24 ,0.5,3.0,3.0,3.0,9.5,212.6
2022,4,25 ,0.2,s/p,s/p,s/p,0.2,212.8
2022,4,26 ,1.0,s/p,s/p,s/p,1.0,213.8
2022,4,27 ,s/p,s/p,s/p,s/p,s/p,213.8
2022,4,28 ,1.0,s/p,0.2,s/p,1.2,215.0
2022,4,29 ,s/p,2.0,0.4,s/p,2.4,217.4
2022,4,30 ,4.3,1.2,4.8,4.7,15.0,232.4
