Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1971.0,5.0,1.0,1.1,10.0,5.4,6.0,18.0
1971.0,5.0,2.0,2.8,10.2,6.0,7.6,15.0
1971.0,5.0,3.0,-3.2,10.2,4.4,5.0,18.0
1971.0,5.0,4.0,-3.5,14.0,3.5,5.1,18.0
1971.0,5.0,5.0,3.2,15.6,7.9,8.9,18.0
1971.0,5.0,6.0,-1.1,15.6,6.5,7.4,18.0
1971.0,5.0,7.0,4.2,14.5,8.8,10.2,18.0
1971.0,5.0,8.0,10.2,13.5,11.5,11.5,18.0
1971.0,5.0,9.0,2.2,12.9,7.7,7.7,18.0
1971.0,5.0,10.0,7.1,12.1,10.2,10.6,18.0
1971.0,5.0,11.0,4.9,15.6,10.1,10.3,18.0
1971.0,5.0,12.0,3.5,11.0,8.5,8.4,18.0
1971.0,5.0,13.0,6.2,15.1,9.0,10.1,18.0
1971.0,5.0,14.0,9.2,13.9,11.3,11.2,18.0
1971.0,5.0,15.0,6.5,12.2,10.1,10.6,18.0
1971.0,5.0,16.0,8.9,13.8,10.6,10.9,18.0
1971.0,5.0,17.0,9.6,15.7,11.6,11.6,18.0
1971.0,5.0,18.0,8.0,15.7,12.3,13.2,18.0
1971.0,5.0,19.0,9.6,14.2,12.4,12.8,18.0
1971.0,5.0,20.0,12.8,14.6,13.2,13.1,18.0
1971.0,5.0,21.0,9.8,12.0,10.7,10.7,18.0
1971.0,5.0,22.0,5.5,10.2,8.2,8.1,18.0
1971.0,5.0,23.0,6.5,10.2,8.0,8.1,18.0
1971.0,5.0,24.0,4.7,8.8,6.8,6.9,18.0
1971.0,5.0,25.0,-1.0,8.4,4.2,4.4,18.0
1971.0,5.0,26.0,0.3,9.8,4.3,5.0,18.0
1971.0,5.0,27.0,-3.4,9.6,1.9,2.6,18.0
1971.0,5.0,28.0,5.9,11.0,7.8,8.6,18.0
1971.0,5.0,29.0,8.6,15.2,11.8,12.7,18.0
1971.0,5.0,30.0,10.2,17.4,13.0,13.3,18.0
1971.0,5.0,31.0,7.8,12.6,11.1,10.4,18.0
