Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013.0,2.0,1.0,12.5,19.4,15.7,15.7,24.0
2013.0,2.0,2.0,8.6,19.9,14.3,14.3,24.0
2013.0,2.0,3.0,6.7,21.9,14.3,14.3,24.0
2013.0,2.0,4.0,10.6,21.6,15.9,15.9,24.0
2013.0,2.0,5.0,9.7,23.8,15.9,15.9,24.0
2013.0,2.0,6.0,9.2,23.2,16.5,16.5,24.0
2013.0,2.0,7.0,12.8,23.5,17.1,17.1,24.0
2013.0,2.0,8.0,14.4,24.0,17.8,17.8,24.0
2013.0,2.0,9.0,12.7,17.8,15.1,15.1,24.0
2013.0,2.0,10.0,15.6,21.8,17.9,17.9,24.0
2013.0,2.0,11.0,15.3,23.0,16.9,16.9,24.0
2013.0,2.0,12.0,10.4,17.7,13.7,13.7,24.0
2013.0,2.0,13.0,10.6,20.4,14.5,14.5,24.0
2013.0,2.0,14.0,12.4,22.2,16.5,16.5,24.0
2013.0,2.0,15.0,13.2,17.7,15.5,15.5,24.0
2013.0,2.0,16.0,11.7,15.0,13.2,13.2,24.0
2013.0,2.0,17.0,3.0,14.9,9.6,9.6,24.0
2013.0,2.0,18.0,4.3,18.4,11.4,11.4,24.0
2013.0,2.0,19.0,8.0,18.5,12.8,12.8,24.0
2013.0,2.0,20.0,8.0,19.6,12.9,12.9,24.0
2013.0,2.0,21.0,8.5,20.0,13.9,13.9,24.0
2013.0,2.0,22.0,8.9,20.1,13.7,13.7,24.0
2013.0,2.0,23.0,12.4,17.5,14.2,14.2,24.0
2013.0,2.0,24.0,11.3,17.8,13.9,13.9,24.0
2013.0,2.0,25.0,8.8,18.4,13.4,13.4,24.0
2013.0,2.0,26.0,8.1,18.4,12.8,12.8,24.0
2013.0,2.0,27.0,8.6,19.6,13.9,13.9,24.0
2013.0,2.0,28.0,5.4,18.8,12.0,12.0,24.0
