Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,6.0,1.0,9.2,15.0,11.3,11.3,24.0
1986.0,6.0,2.0,8.9,12.0,10.7,10.7,24.0
1986.0,6.0,3.0,7.9,12.8,9.8,9.8,24.0
1986.0,6.0,4.0,2.2,11.4,7.2,7.2,24.0
1986.0,6.0,5.0,-0.9,9.6,4.1,4.1,24.0
1986.0,6.0,6.0,6.2,9.6,7.9,7.9,24.0
1986.0,6.0,7.0,3.0,9.7,6.4,6.4,24.0
1986.0,6.0,8.0,2.3,9.4,4.9,4.9,24.0
1986.0,6.0,9.0,-2.6,7.9,2.1,2.1,24.0
1986.0,6.0,10.0,-1.2,8.1,2.5,2.5,24.0
1986.0,6.0,11.0,-1.0,5.2,1.2,1.2,24.0
1986.0,6.0,12.0,4.8,12.2,8.4,8.4,24.0
1986.0,6.0,13.0,5.2,10.7,9.3,9.3,24.0
1986.0,6.0,14.0,6.0,9.2,7.3,7.3,24.0
1986.0,6.0,15.0,7.4,11.7,9.1,9.1,24.0
1986.0,6.0,16.0,8.6,11.2,9.5,9.5,24.0
1986.0,6.0,17.0,5.2,9.0,7.9,7.9,24.0
1986.0,6.0,18.0,-0.8,9.4,3.4,3.4,24.0
1986.0,6.0,19.0,-3.0,9.5,1.5,1.5,24.0
1986.0,6.0,20.0,6.8,13.0,9.6,9.6,24.0
1986.0,6.0,21.0,0.9,8.4,4.6,4.6,24.0
1986.0,6.0,22.0,3.4,9.5,6.0,6.0,24.0
1986.0,6.0,23.0,7.0,11.6,8.5,8.5,24.0
1986.0,6.0,24.0,3.4,8.2,6.7,6.7,24.0
1986.0,6.0,25.0,2.8,10.2,6.9,6.9,24.0
1986.0,6.0,26.0,8.0,11.5,10.0,10.0,24.0
1986.0,6.0,27.0,4.6,7.4,6.2,6.2,24.0
1986.0,6.0,28.0,3.1,10.0,6.3,6.3,24.0
1986.0,6.0,29.0,2.6,8.8,6.4,6.4,24.0
1986.0,6.0,30.0,0.4,10.8,3.8,3.8,24.0
