Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1997,6,1,7.0,14.0,10.8,10.8,24
1997,6,2,10.3,12.2,11.3,11.3,24
1997,6,3,9.0,11.5,9.9,9.9,24
1997,6,4,5.6,8.8,7.6,7.6,24
1997,6,5,3.8,8.7,5.7,5.7,24
1997,6,6,0.8,10.0,5.3,5.3,24
1997,6,7,3.5,10.3,6.8,6.8,24
1997,6,8,8.7,13.7,10.3,10.3,24
1997,6,9,7.7,13.1,10.1,10.1,24
1997,6,10,10.0,14.3,12.2,12.2,24
1997,6,11,12.0,15.8,13.7,13.7,24
1997,6,12,9.1,10.2,10.1,10.1,24
1997,6,13,5.2,12.3,8.3,8.3,24
1997,6,14,7.1,12.3,9.8,9.8,24
1997,6,15,9.8,13.0,10.9,10.9,24
1997,6,16,8.1,13.1,9.5,9.5,24
1997,6,17,3.1,10.7,6.2,6.2,24
1997,6,18,-1.4,10.0,3.2,3.2,24
1997,6,19,2.5,11.1,8.4,8.4,24
1997,6,20,5.7,8.9,7.3,7.3,24
1997,6,21,6.3,8.8,7.3,7.3,24
1997,6,22,6.8,10.2,7.7,7.7,24
1997,6,23,6.7,10.7,7.9,7.9,24
1997,6,24,1.1,9.6,5.2,5.2,24
1997,6,25,3.5,7.8,5.4,5.4,24
1997,6,26,2.4,8.2,4.3,4.3,24
1997,6,27,-1.1,7.8,2.8,2.8,24
1997,6,28,-1.1,8.2,3.6,3.6,24
1997,6,29,3.5,10.1,6.6,6.6,24
1997,6,30,5.5,9.9,7.6,7.6,24
