Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,3.0,1.0,6.8,19.9,12.7,12.7,24.0
1985.0,3.0,2.0,11.8,21.7,16.0,16.0,24.0
1985.0,3.0,3.0,10.2,22.2,16.2,16.2,24.0
1985.0,3.0,4.0,10.2,18.4,14.4,14.4,24.0
1985.0,3.0,5.0,12.0,16.6,14.2,14.2,24.0
1985.0,3.0,6.0,5.0,16.0,11.7,11.7,24.0
1985.0,3.0,7.0,6.8,18.0,12.3,12.3,24.0
1985.0,3.0,8.0,6.8,17.6,11.5,11.5,24.0
1985.0,3.0,9.0,7.0,19.4,12.7,12.7,24.0
1985.0,3.0,10.0,7.9,16.6,13.0,13.0,24.0
1985.0,3.0,11.0,7.4,15.8,12.4,12.4,24.0
1985.0,3.0,12.0,7.5,16.1,11.3,11.3,24.0
1985.0,3.0,13.0,11.0,16.7,13.1,13.1,24.0
1985.0,3.0,14.0,11.9,15.6,13.2,13.2,24.0
1985.0,3.0,15.0,9.6,17.6,12.8,12.8,24.0
1985.0,3.0,16.0,11.8,15.6,13.2,13.2,24.0
1985.0,3.0,17.0,9.2,16.1,12.3,12.3,24.0
1985.0,3.0,18.0,8.8,14.4,11.6,11.6,24.0
1985.0,3.0,19.0,6.1,12.6,9.2,9.2,24.0
1985.0,3.0,20.0,6.2,12.7,9.8,9.8,24.0
1985.0,3.0,21.0,9.0,14.9,11.2,11.2,24.0
1985.0,3.0,22.0,8.8,13.0,10.0,10.0,24.0
1985.0,3.0,23.0,3.1,11.2,7.4,7.4,24.0
1985.0,3.0,24.0,6.4,17.2,10.4,10.4,24.0
1985.0,3.0,25.0,9.2,15.4,12.5,12.5,24.0
1985.0,3.0,26.0,11.2,13.0,12.0,12.0,24.0
1985.0,3.0,27.0,7.6,14.9,10.4,10.4,24.0
1985.0,3.0,28.0,6.8,12.3,9.6,9.6,24.0
1985.0,3.0,29.0,9.4,15.0,11.5,11.5,24.0
1985.0,3.0,30.0,11.5,14.7,12.6,12.6,24.0
1985.0,3.0,31.0,11.5,18.0,13.8,13.8,24.0
