Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,4.0,1.0,4.6,18.4,11.1,11.1,24.0
2022.0,4.0,2.0,9.0,13.9,11.7,11.7,24.0
2022.0,4.0,3.0,1.0,12.7,7.0,7.0,24.0
2022.0,4.0,4.0,4.9,13.2,9.6,9.6,24.0
2022.0,4.0,5.0,11.4,15.5,12.7,12.7,24.0
2022.0,4.0,6.0,12.2,15.8,13.4,13.4,24.0
2022.0,4.0,7.0,12.2,16.8,13.8,13.8,24.0
2022.0,4.0,8.0,9.4,16.3,11.9,11.9,24.0
2022.0,4.0,9.0,8.8,12.9,10.7,10.7,24.0
2022.0,4.0,10.0,2.2,13.9,8.0,8.0,24.0
2022.0,4.0,11.0,3.6,11.4,8.1,8.1,24.0
2022.0,4.0,12.0,2.8,13.6,8.5,8.5,24.0
2022.0,4.0,13.0,5.3,15.0,9.5,9.5,24.0
2022.0,4.0,14.0,5.7,16.2,10.7,10.7,24.0
2022.0,4.0,15.0,6.4,15.2,10.2,10.2,24.0
2022.0,4.0,16.0,7.9,16.9,11.2,11.2,24.0
2022.0,4.0,17.0,8.9,15.3,10.7,10.7,24.0
2022.0,4.0,18.0,9.4,15.4,11.9,11.9,24.0
2022.0,4.0,19.0,7.2,12.2,9.8,9.8,24.0
2022.0,4.0,20.0,3.4,14.2,8.3,8.3,24.0
2022.0,4.0,21.0,9.5,14.3,11.0,11.0,24.0
2022.0,4.0,22.0,8.5,13.7,10.5,10.5,24.0
2022.0,4.0,23.0,8.6,12.0,10.4,10.4,24.0
2022.0,4.0,24.0,5.3,13.1,9.4,9.4,24.0
2022.0,4.0,25.0,5.5,9.6,7.6,7.6,24.0
2022.0,4.0,26.0,5.9,9.7,7.8,7.8,24.0
2022.0,4.0,27.0,4.4,10.6,6.6,6.6,24.0
2022.0,4.0,28.0,0.1,11.8,5.1,5.1,24.0
2022.0,4.0,29.0,-2.1,10.7,3.7,3.7,24.0
2022.0,4.0,30.0,-1.2,12.3,4.6,4.6,24.0
