Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,5.0,1.0,10.0,13.4,11.7,12.1,6.0
1964.0,5.0,2.0,2.1,14.5,8.3,10.6,7.0
1964.0,5.0,3.0,7.0,12.0,9.5,10.0,6.0
1964.0,5.0,4.0,11.0,15.0,13.0,12.6,6.0
1964.0,5.0,5.0,9.4,13.4,11.4,10.6,6.0
1964.0,5.0,6.0,5.0,10.6,7.8,7.7,6.0
1964.0,5.0,7.0,0.8,10.7,5.7,5.3,6.0
1964.0,5.0,8.0,-2.6,9.2,3.3,4.7,6.0
1964.0,5.0,9.0,6.1,14.1,10.1,9.1,6.0
1964.0,5.0,10.0,10.2,13.6,11.9,12.3,6.0
1964.0,5.0,11.0,10.5,14.5,12.5,12.8,6.0
1964.0,5.0,12.0,11.5,17.4,14.4,14.3,6.0
1964.0,5.0,13.0,9.9,15.0,12.4,12.8,6.0
1964.0,5.0,14.0,11.5,13.6,12.6,11.6,6.0
1964.0,5.0,15.0,5.0,9.4,7.2,7.5,7.0
1964.0,5.0,16.0,6.0,12.4,9.2,9.6,6.0
1964.0,5.0,17.0,8.2,13.2,10.7,11.0,6.0
1964.0,5.0,18.0,8.0,12.3,10.2,10.6,6.0
1964.0,5.0,19.0,10.4,13.4,11.9,11.4,6.0
1964.0,5.0,20.0,8.9,13.6,11.3,10.8,6.0
1964.0,5.0,21.0,6.8,12.2,9.5,9.6,6.0
1964.0,5.0,22.0,9.2,12.2,10.7,10.4,6.0
1964.0,5.0,23.0,10.6,15.4,13.0,13.2,6.0
1964.0,5.0,24.0,9.8,12.0,10.9,10.0,6.0
1964.0,5.0,25.0,5.1,11.5,8.3,8.2,6.0
1964.0,5.0,26.0,-0.4,10.6,5.1,5.4,6.0
1964.0,5.0,27.0,5.2,11.6,8.4,8.4,6.0
1964.0,5.0,28.0,3.0,11.7,7.3,6.3,6.0
1964.0,5.0,29.0,9.4,11.6,10.5,10.3,6.0
1964.0,5.0,30.0,8.2,11.6,9.9,10.0,6.0
1964.0,5.0,31.0,9.3,11.8,10.6,10.0,6.0
