Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,1.0,1.0,6.4,21.2,14.0,14.0,24.0
1984.0,1.0,2.0,7.0,21.5,14.8,14.8,24.0
1984.0,1.0,3.0,9.0,25.8,17.4,17.4,24.0
1984.0,1.0,4.0,10.0,27.0,18.6,18.6,24.0
1984.0,1.0,5.0,15.5,20.0,18.2,18.2,24.0
1984.0,1.0,6.0,11.0,21.2,16.0,16.0,24.0
1984.0,1.0,7.0,8.4,19.8,13.9,13.9,24.0
1984.0,1.0,8.0,13.0,18.2,14.0,14.0,24.0
1984.0,1.0,9.0,6.8,18.7,11.8,11.8,24.0
1984.0,1.0,10.0,5.0,18.2,12.3,12.3,24.0
1984.0,1.0,11.0,7.6,18.8,13.8,13.8,24.0
1984.0,1.0,12.0,10.0,18.0,13.8,13.8,24.0
1984.0,1.0,13.0,7.8,16.2,12.4,12.4,24.0
1984.0,1.0,14.0,12.0,18.8,14.6,14.6,24.0
1984.0,1.0,15.0,7.3,14.6,11.3,11.3,24.0
1984.0,1.0,16.0,11.4,20.3,15.1,15.1,24.0
1984.0,1.0,17.0,8.0,22.7,15.4,15.4,24.0
1984.0,1.0,18.0,14.2,20.0,17.2,17.2,24.0
1984.0,1.0,19.0,10.6,20.8,15.4,15.4,24.0
1984.0,1.0,20.0,13.0,22.6,17.3,17.3,24.0
1984.0,1.0,21.0,12.2,24.3,17.5,17.5,24.0
1984.0,1.0,22.0,16.4,24.6,19.4,19.4,24.0
1984.0,1.0,23.0,8.9,27.2,17.4,17.4,24.0
1984.0,1.0,24.0,12.8,18.8,17.1,17.1,24.0
1984.0,1.0,25.0,7.2,18.8,13.4,13.4,24.0
1984.0,1.0,26.0,8.4,20.0,14.9,14.9,24.0
1984.0,1.0,27.0,9.0,19.4,13.6,13.6,24.0
1984.0,1.0,28.0,7.6,15.3,11.8,11.8,24.0
1984.0,1.0,29.0,9.8,15.0,11.5,11.5,24.0
1984.0,1.0,30.0,9.5,18.0,12.9,12.9,24.0
1984.0,1.0,31.0,10.0,20.1,14.2,14.2,24.0
